"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 0.734506310727085 0.632543080832115 0.625157038155333 0.616107045776703 0.635365842318405 0.642683696635249 0.645553444769309
"2" 2.0705032383121 1.78248415808496 1.76157574873446 1.73594518033381 1.69670396986803 1.77717757887806 1.78756635066193
"3" 0.031239988726071 0.0304810658456946 0.0304717733177667 0.0304621700517852 0.0263945958645427 NA NA
"4" 2.24399344285723 1.94651897668343 1.92597675711225 1.90105779234082 1.90277941982962 1.95275492972455 1.96220458651852
"5" 5.23492416851468 4.59480902131963 4.55415353447126 4.50563286627873 4.18733549624248 4.80979063868777 4.81842202055525
"6" 0.474483007242327 0.409759833242606 0.405155879377357 0.399536553865883 0.397278870692035 0.477690268770581 0.47769568863091
"7" 1.79423775536824 1.56233737775339 1.54673861181704 1.52791601275012 1.46393214129034 1.38315507089198 1.40670113843105
"8" 3.64539092568404 2.94988253380331 2.87970732192024 2.78589908102736 3.04752017904219 NA NA
"9" 4.61247356129127 3.94067659377467 3.8895237000072 3.82615027961901 4.01764085194745 4.04304614626745 4.06062064163702
"10" 9.70560492829074 8.42003085979042 8.331329940125 8.22374883741769 8.17474615123755 7.90307014205401 7.98676228900413
"11" 2.79137839572081 2.45735812021955 2.4366129662835 2.411955887827 2.35170422248169 2.58029400088095 2.58428455818171
"12" 1.5373430679343 1.30790055058334 1.28998106393414 1.26764988416618 1.26162541933175 1.42220387192261 1.42435970732701
"13" 2.08353346975092 1.81346748269523 1.79524733655227 1.77324859922456 1.77418522670979 1.63205253526924 1.65651038981775
"14" 3.29947884644994 2.86690188743545 2.83737115061204 2.80163183885432 2.75769233626022 2.87508559169842 2.88873241617135
"15" 4.06403285251849 3.53409674164208 3.49812207253634 3.45463307606049 3.55159848321658 3.35000925243637 3.381371554365
"16" 2.8709067868873 2.50732191217582 2.4833753960985 2.45459874149836 2.28048867981115 2.45225852350078 2.46752080659171
"17" 5.13524379327359 4.37184501919242 4.31246750642018 4.23854256091446 4.44867534676308 4.38305249595671 4.41059703768326
"18" 2.75441260752996 2.37224988050087 2.34458179434175 2.31068454915413 2.45490305047005 2.18395891524876 2.21349492359294
"19" 0.467826204462312 NA NA NA 0.375066381922955 NA NA
"20" 3.21107952816496 2.79285248979341 2.7644953949952 2.73022338343557 2.75441588759913 2.70577600577612 2.72565496295384
"21" 4.72138111894053 4.00710561383794 3.95052759496876 3.87978441336154 4.05795628923422 4.14787080435393 4.16528700486027
"22" 3.32418731376197 2.86386366153741 2.8306037933711 2.78987345465598 2.77387953012934 2.90218517707077 2.91557836061932
"23" 2.23148778001442 1.9135491291852 1.88988738340559 1.8607232131168 2.02682285099627 1.64016173922597 1.67933588232975
"24" 1.14446788451676 0.983631330890176 0.971831109534675 0.957332456332098 1.00066793038862 0.930272364191084 0.940294428057681
"25" 13.0827987539644 11.3622152836597 11.2443751016565 11.1016668426754 10.999721198351 11.5087133149933 11.5560606948578
"26" 2.03727695414885 1.79281533234843 1.77758875519661 1.75948145603947 1.72194006593808 1.69843983773046 1.71252856916545
"27" 3.01744557325611 2.61417752840535 2.58609422626706 2.55196862551689 2.68348680948331 2.40863008888534 2.43933953210569
"28" 3.77364655762341 3.22613517863861 3.18461230912228 3.13321634743069 3.16948940734599 3.13570610059206 3.16266729187634
"29" 3.49262078970608 2.98330118080793 2.94447019309023 2.89634835630701 2.9312278067491 2.8601384680895 2.88877268800943
"30" 5.09901033086351 4.44740753745023 4.40408940358511 4.35193929065506 4.32685343521185 4.27613697403605 4.30933560070277
"31" 0.607446071066647 0.612760750305659 0.612737568605907 0.612714654312403 0.506362786152361 0.340261883608826 0.369642018499707
"32" 5.44700518239887 4.6021849466817 4.53351043642508 4.44710182009161 4.69549146005199 4.53388919409337 4.57215704863817
"33" 4.20875475825855 3.42298266265182 3.34547639030179 3.24260261195187 3.43224029320419 NA NA
"34" 7.36004987069612 6.42139854256512 6.35912748306891 6.2841906882384 6.05814166941591 6.27754325739028 6.31734667545259
"35" 3.21488366670289 2.80213389585571 2.77456172274472 2.74133652511395 2.66717571748352 2.67930416817453 2.70161021630738
"36" 6.30084350276323 5.52114749414432 5.47101191839943 5.41103888601512 5.30334309467448 5.34239240957482 5.37884104131877
"37" 5.08119082031644 4.18264774737046 4.09890255312798 3.98961699204405 4.101756594175 NA NA
"38" 1.67227030718084 1.41636184793015 1.39584787587073 1.37012427127432 1.50567806796086 1.40308760286188 1.41392008131846
"39" 2.07538252416037 1.80395240862381 1.78546942446391 1.76311191456864 1.79646467825334 1.65221925738676 1.67378963637255
"40" 6.50861851474474 5.72040761786665 5.67084385812933 5.61180059902118 5.5120898631439 5.25896553780337 5.31894879535797
"41" 4.63408494701491 3.94338873459765 3.88952015402675 3.82241124798518 4.04156726629915 3.63941463425538 3.69278919700063
"42" 0.908801489293296 0.778980530458217 0.769292868223497 0.757345225474477 0.766970236691852 0.637905992577147 0.658093121176088
"43" 2.31341260902758 2.02095031369177 2.00172342378178 1.97862656450624 1.91706767910898 1.87015452049792 1.89138697728927
"44" 1.10090989234672 0.948656874516061 0.937670913728737 0.924221294000852 0.944696614142808 1.06865910152655 1.06889529558652
"45" 1.59142393299416 1.39835943089571 1.38619719308916 1.37170397940951 1.34165741262202 1.32793918178187 1.33884517180157
"46" 1.44205457683697 1.25229594759797 1.23929206854053 1.22354209157877 1.27553552233543 1.19047476405681 1.20144737272487
"47" 4.51300285698412 3.90218130384528 3.85908223906629 3.80656735340908 3.77622495510818 3.63762588468699 3.6800746082925
"48" 1.28420722606484 1.11860733225535 1.10749471728424 1.09409173680112 1.11861560736944 1.0309213227733 1.04341030186953
"49" 1.29795642552858 1.12000461152917 1.10727955224461 1.09173075642205 1.1141993949434 1.11266344100442 1.1192764307471
"50" 6.08447540672435 5.27463881847213 5.21848158484592 5.1503013382687 5.22316563127129 4.91104071048816 4.96761703360096
"51" 6.18367717810327 5.53942245987751 5.50473987867052 5.46449332331815 4.97958119109346 5.92113612515525 5.92392280864865
"52" 8.71513266742724 7.45706684180368 7.36215756202294 7.24482124240403 7.12709322655535 7.55100423864332 7.58987900539724
"53" 1.78316696425068 1.5469967948162 1.53070334418569 1.51094219592006 1.54547181783518 1.52319285084557 1.53266848338528
"54" 0.794297583885935 0.669066116710821 0.658710839467675 0.645626100875121 0.675138580086138 0.722036058809632 0.723679563747922
"55" 7.62548066989729 6.69260091584114 6.63332138115597 6.56256707003569 6.33982181419316 6.67793857904356 6.7073739698342
"56" 5.49347969736306 4.78545089469829 4.7379635825706 4.68069487558245 4.67737238120639 4.5806076490654 4.61853148889333
"57" 4.25407293197324 3.69059071159691 3.65171198275001 3.6045578140224 3.61362128159627 3.84519060526248 3.85501558709577
"58" 1.79649249810711 1.54777803291059 1.52981199855623 1.50781178201241 1.54936175735395 1.32321101542822 1.35438222294547
"59" 1.67802097102538 1.46427060409315 1.45010756855478 1.43306788839569 1.34669806911086 1.41515995232726 1.42545420912501
"60" 1.74601272630758 1.52376710068962 1.50905253533635 1.49135196448937 1.46832231405613 1.52676558624043 1.53364831219416
"61" 5.40060663257091 4.66649695310619 4.61446690848466 4.55101053430009 4.4052325978968 4.79547430818429 4.81242541918584
"62" 4.80411561184536 4.17789523504001 4.13539979109823 4.08403171327497 4.08812208827525 4.01522323269369 4.04760958827749
"63" 2.55396268473993 2.22651441383359 2.20467142511885 2.17835736196213 2.05969470259592 2.16239932377781 2.17740755652961
"64" 2.10811679185349 1.81062392245413 1.78870334473009 1.76174463490805 1.93736808507316 1.91311483784867 1.91762428464647
"65" 3.16682496864208 2.68958142732495 2.65193067789885 2.60489858581848 2.6772835094852 2.61091781691943 2.63531392061923
"66" 1.8002669712636 1.58658940019943 1.57342956740026 1.5578118826072 1.5112018128894 1.53901121983011 1.54848961508295
"67" 2.32262353256044 1.9977664254176 1.97404991170434 1.94494136102642 2.02505801984073 1.89721804263081 1.91669707445897
"68" 0.212896810991751 0.184736664844618 0.182796517338029 0.180444101526476 0.183004373979144 0.155815991382142 0.159642046775042
"69" 6.0281772517767 5.21630897536149 5.15931754345559 5.08994949371216 5.07182731953988 4.97791872784524 5.02366402202872
