"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 3.27853798114134 -1.41615496770878 90.2420858281067 14.1472137218367 2.64311752070968 2.79789993155364 2.81551547665639
"2" 3.66615613356447 3.24957310343488 3.22504694043872 3.19616872831603 3.13001121983505 3.06883319858834 3.09316349683873
"3" 3.34182812860411 0.133665844254739 1.25986826050786e-10 -76.8665977616576 2.98455059673736 NA NA
"4" 1.69004518044693 1.50141390657973 1.490511731283 1.47771507354985 1.48493375634464 1.48169870155836 1.48811986943119
"5" 1.14991068186981 1.03457873502998 1.02860865158234 1.02172185182574 1.04945730587408 1.00570081384295 1.01022214023034
"6" 1.92090126345531 1.71151897016828 1.69970952502418 1.68590374444991 1.647211677473 1.61755871714425 1.62953443684326
"7" 1.65121710221422 1.47458907242113 1.46481867935701 1.45343235731177 1.46774969196111 1.3301578369755 1.34576436316419
"8" 0.253217986194471 0.223392370098902 0.221569981164406 0.219410285235903 0.21346902042608 0.171946766220537 0.178467838533879
"9" 2.95514669165939 2.65839674525425 2.64301650487381 2.62527131698676 2.37922181235873 2.49974001123463 2.51728526923831
"10" 4.40212026856204 4.56741992848021 4.56435558717146 4.56143756250622 3.61123769946774 3.9926589436331 4.00218041092523
"11" 1.78498630022315 1.58623876556525 1.57478050205609 1.56133672471863 1.52312369622022 1.56192820345369 1.56889673236175
"12" 0.0155558807878435 0.0152357681673874 0.0152324520233904 0.0152290424093784 0.0135960428750299 NA NA
"13" 2.23009010018455 1.98736751185209 1.97369865857441 1.95772314334175 1.94848937397695 2.08210062793605 2.08455578478089
"14" 1.18805159117409 1.05231123399331 1.04427415083091 1.03480173302786 1.02689646133968 1.08698415113734 1.0891336006039
"15" 1.20072198173671 1.07471461915339 1.06788040120999 1.0599405990161 1.05150296438283 1.10355250401869 1.10551838528505
"16" 2.41075736557158 2.15282948936033 2.13855887009074 2.12192746499861 2.01805682582744 2.18645725425566 2.19167455034846
"17" 2.23483510230557 1.97013448921208 1.95386766179827 1.93457020923235 1.95371833849165 1.90894588333754 1.92082637766686
"18" 0.112275482247128 0.0988072479140637 0.0979686326487308 0.0969714176497891 0.0990437406225917 0.0884379173788147 0.0897031746894009
"19" 3.11315723821528 2.77208060696304 2.75274187518741 2.73011455875573 2.70879057842733 2.64553918881527 2.66309906640838
"20" 2.49455718293746 2.22421263316758 2.20905550604188 2.19135328577407 2.16258943884067 2.17024701083742 2.18078766795755
"21" 0.999243013322371 0.863218564172402 0.853563364815344 0.841784072915495 0.9231487969175 0.88477020190265 0.888048689812905
"22" 1.88581929096841 1.67022890726918 1.65745620141856 1.6424008572688 1.59816248960109 1.76162913892431 1.76367376668087
"23" 3.78717542711675 3.400377136733 3.37997693638401 3.35637821795791 3.4619057317441 3.22601451867882 3.24680188192744
"24" 0.777965915612384 0.68899578781662 0.683722795214338 0.677507062079879 0.656079071952608 0.682037669293466 0.684994813127518
"25" 0.329781265568215 0.292608864332121 0.29043847165466 0.287886562371751 0.29425137196176 0.348256141748112 0.348514889807431
"26" 0.640827660116031 0.568332846512049 0.564084235322186 0.559085628034831 0.602491543043733 0.510137889686914 0.51680107589041
"27" 2.73309058431545 2.43905095020258 2.42268908124072 2.40360302057977 2.22776150213557 2.18144135997291 2.20927769189547
"28" 5.93056972248024 5.20870949468089 5.16307911095309 5.10866893971989 5.22604514808547 5.27357838206193 5.29177383551678
"29" 1.64661837128551 1.45886511154241 1.44777160481932 1.43470161193901 1.46018687726049 1.36652294396535 1.37843424195852
"30" 3.16338209033853 NA NA NA 2.48813496488929 NA NA
"31" 3.73218647606578 3.32304753323438 3.29983558471145 3.27267369028839 3.26622939775606 3.2918746793959 3.30486133477405
"32" 0.863329051575818 0.765396890515178 0.759641332731681 0.752866517987075 0.803000630055365 0.820826763813382 0.821349868086818
