"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 2.61406063632091 2.07888286885012 2.0207516459912 1.94110923711421 1.99575651118971 1.66995391076844 1.75519844343619
"2" 2.34728792574964 1.88314549140861 1.83453069068805 1.76874742692614 1.8114104555501 1.96113121590236 1.97701305584669
"3" 0.748370773491217 0.584558994045721 0.565475602639453 0.538653791391357 0.565376406963203 0.5379705295901 0.552758741597343
"4" 4.10851684122136 3.34587933648292 3.27110792286157 3.1720488108893 3.14907724800756 3.48104474819012 3.50500237345666
"5" 3.68649982257317 3.0023914626638 2.93533904798649 2.84651430476559 2.80484401854365 2.76422073335438 2.82190408879643
"6" 0.856362276323097 0.845868384093917 0.845803826052344 0.845738196258329 0.655413736278876 NA NA
"7" 2.47394806993097 1.98101668129787 1.92897312826339 1.85836180605444 1.81377667818284 1.72598461397453 1.78251867568807
"8" 2.76829245801099 2.16038899437959 2.0893323706705 1.98933340112464 2.30397267014745 2.56527533054431 2.56899747647632
"9" 1.45752867807295 1.1834069222335 1.15616042002274 1.11990996644192 1.11188004164996 0.966854495255872 1.0081506215869
"10" 0.230725261900574 0.183301295245501 0.178128689915407 0.171031700476466 0.173893886456798 0.26742787158071 0.268887488037785
"11" 7.93697900686652 6.54622599334995 6.41783998272352 6.25075896447403 5.99175057835011 6.1290765722392 6.2320285647512
"12" 0.286281618192078 0.227512093861009 0.221110407402926 0.212331111911934 0.210023527487946 0.358052371883672 0.362550600863574
"13" 2.7028519885761 2.13781194870208 2.07508032422982 1.98846754689224 2.15037935361146 2.12522166603978 2.15608321440829
"14" 0.302353260208918 0.234195358250508 0.226006996085584 0.214359356230335 0.232752886702494 0.291893895294854 0.291984351004121
"15" 3.51365458691345 2.89400690260533 2.83641970137614 2.76133159615643 2.6051540463861 2.70631911067217 2.75269465464462
"16" 1.85028757622393 1.47228095321425 1.43131285055873 1.37522814089115 1.46995066650566 1.52084707396419 1.53551115185184
"17" 2.51038950790718 1.99314671152877 1.93658725040448 1.85891669782338 1.94233721177755 1.85486452734127 1.89765798616433
"18" 1.7524982857191 1.35701374329046 1.30944708101428 1.24175476078322 1.32001794773959 1.2454791132966 1.28215082409068
"19" 7.24982834048633 5.66855337454183 5.4850277110152 5.22744779562067 5.70229101084365 6.18004938987741 6.21951332438103
"20" 1.52341826152443 1.22303025318725 1.19165969358858 1.14925206551149 1.19141755224748 1.33214919492618 1.33815277528906
"21" 3.74447901686851 3.07277301105669 3.00922689605867 2.92593855350966 2.97520369240174 3.35053198063387 3.36089352002686
"22" 0.458865821212513 0.366929717542024 0.357166750765738 0.343894659998224 0.361264598429346 0.409722453802848 0.411038236352298
"23" 0.692288579347434 0.550375088704183 0.534939796110258 0.51378288233458 0.525606569380488 0.243546668966717 0.316265368992778
"24" 5.82908265207425 4.66590702214016 4.54290710055546 4.37593606051306 4.39893015146244 4.19919417269198 4.31312875784826
"25" 2.34051602089932 1.89227743425996 1.84687235465841 1.78609964715814 1.82925620647907 1.94283563279927 1.95972824212849
"26" 6.03942882242526 4.91328794842278 4.80235456725738 4.65517295874337 4.44709534631256 4.31762055510939 4.44034009517538
"27" 1.00342464055278 0.7950579185935 0.772086551031043 0.740449707286251 0.765527988696401 0.679010148202135 0.705231540071969
"28" 7.19776461741314 5.63084957597084 5.44935480478324 5.19481897100217 5.70421471604449 5.08058033526702 5.23626996679937
"29" 2.59880513681996 2.09878042365821 2.0478826571406 1.97965185215348 1.93659174453451 2.22492961499617 2.23837645868585
"30" 4.21677452570158 3.45874995300297 3.38687978166266 3.29262020652736 3.23745628784651 3.06891409379138 3.14702969868763
"31" 7.95708948831977 6.46894119890391 6.32188978997876 6.12659996203093 6.17814122788369 7.02964068866225 7.05666568559262
"32" 8.00790008210868 6.50440058902151 6.35522584920198 6.15686499449974 6.62323007750404 6.20289849382761 6.30461151160665
"33" 4.81394592972234 3.85593750695703 3.75491974866834 3.61792012819158 3.76745339698764 3.62204503360042 3.69582171113874
"34" 6.7685068036962 5.37522888169522 5.22302659997331 5.01408642419988 5.56866514875751 5.18025809277362 5.27342982329363
"35" 4.16202156391751 3.31719831824626 3.22625220951689 3.10203894339048 3.26372542329282 3.07695238612146 3.14767373526163
"36" 14.5717009968792 11.6344602784408 11.3205645198007 10.8929232555296 11.4973312796088 11.3082938427885 11.491008034077
"37" 2.22208067358761 1.82985264121615 1.79336631914609 1.74577875137781 1.74434707651436 2.04281400740438 2.04642959818675
"38" 1.85136687225072 1.4373447770721 1.38801926543789 1.31808717233424 1.45704642253656 1.63283530451957 1.63928405960032
"39" 1.80833945662279 1.47785300671645 1.44597369742595 1.40394762297713 1.36819494172451 1.41393474030187 1.43543997811638
"40" 1.63283369404991 1.34538803620906 1.31872368516597 1.28397452279298 1.23753302192853 1.04649730297074 1.09913437874223
"41" 4.71162655246721 3.75199747814104 3.64832565638904 3.50655809134583 3.5704083123776 3.97237642650857 4.00137335265734
"42" 2.35626681677455 NA NA NA 1.65075199341513 NA NA
"43" 4.99301037704268 4.07708438145471 3.98838666691283 3.87131958708112 4.07456850077642 3.68742865045775 3.77277514065481
