"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 0.30967847426335 0.302470022387912 0.302385479228408 0.30229823088927 0.222374472357642 NA NA
"2" 1.97495078119491 1.9163177335177 1.91543883228599 1.91452375425226 1.38284097194881 NA NA
"3" 1.47170248770784 1.14800688738717 1.11010740126112 1.05673666695718 1.09507707096281 1.23585848603302 1.24530713370308
"4" 2.53452866464647 2.46491395054137 2.4639492267363 2.46294787443601 1.72937096680369 NA NA
"5" 3.07030037236915 2.35249025474418 2.26290100975948 2.13346645053259 2.22686474795797 2.32480619900568 2.37005922762793
"6" 2.067222720744 1.58920364454817 1.53022448212013 1.44541953104516 1.35977834490626 1.37982062781466 1.43696512809298
"7" 5.66821387044597 4.35571960187836 4.19354917280595 3.96023013917742 4.06622666199124 4.1190177655961 4.22487159478009
"8" 2.51531637135827 1.92328118745595 1.84886694676339 1.7410376022411 1.83905886145651 1.92755430015241 1.96189036382634
"9" 2.05693969180736 1.5650890973073 1.50223748459782 1.41051833981734 1.51141314138997 1.20612187276008 1.29410342176849
"10" 0.242779213216508 0.179383260594598 0.170501109573872 0.156978456514676 0.177555626391128 0.211584413285655 0.212586471420939
"11" 3.97841816143672 2.91370753779965 2.76066037324467 2.52464696896105 2.78862168810113 2.08897464811113 2.31330983895737
"12" 4.10092299631818 3.10023506286906 2.96961996126664 2.77723492905857 3.05056502964112 2.18701810407633 2.41032343923112
"13" 1.65469472223606 1.22540016227011 1.16565881674244 1.07500535664601 1.18317313764869 1.32496744033896 1.34139344311855
"14" 0.921170543064576 0.784159585838271 0.773497070163197 0.760220578091524 0.642013312000404 0.728054802762806 0.738176079825203
"15" 2.3222730576353 1.68982235226315 1.59723808924723 1.45311469231888 1.62327151199207 1.93232197939657 1.94869191519284
"16" 6.05637785635946 4.66852246720114 4.4988982976577 4.25594169999952 4.42682984200327 3.27808670633304 3.59671369334517
"17" 4.28426315386722 3.2964014329368 3.17487972253826 3.00036018931612 3.00468126977193 2.93458613939343 3.04088376736212
"18" 5.72399361693616 4.47790507662316 4.33357075570274 4.13114992578144 4.13631570561756 4.22834430032581 4.32604561814604
"19" 4.91521703621794 3.76619940143406 3.6228069796999 3.41564931517425 3.50066683401096 3.78394488731013 3.84903746946186
"20" 0.504716549796498 0.405961387527481 0.395730938799032 0.381937964673947 0.380408584879348 0.209830780886904 0.252903282046448
"21" 3.16167440081165 2.28707912023368 2.15694887826316 1.95262768038533 2.26128890144368 2.425614404855 2.46845438843369
"22" 5.35579375416239 4.19438010165198 4.06039943147677 3.87278748497275 3.9293052016928 4.13892051704687 4.20804101268102
"23" 0.572768679602149 0.444844843530877 0.429624844983327 0.408057842235551 0.408368308275307 0.350316157441849 0.37191524551081
"24" 0.022876322065116 -4.87266330851018e-06 Inf 107.446177851617 0.0162153628328886 NA NA
"25" 3.6318839109117 2.85542565822357 2.76717702884981 2.64428816408808 2.63236141656085 2.33135093485082 2.44777715216053
