"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 0.857504178448721 0.726042361876768 0.715484356258383 0.702239054902055 NA 0.681019403680012 0.690100081217207
"2" 12.6067607634843 10.6489542283875 10.4895926141876 10.2890121771155 NA 9.88531698898528 10.032187710908
"3" 2.57738808740606 2.13929589765965 2.10011722085642 2.04958190955413 NA 2.0367039200397 2.06506008516953
"4" 2.62967929706841 2.1860716448004 2.14671190880696 2.09605275195268 NA 2.16108071312031 2.18195632265975
"5" 1.83201167361997 1.52661743785332 1.49985478764829 1.4655244377821 NA 1.46247860831957 1.48111313564227
"6" 2.02994257628723 1.71598156106368 1.69053420147751 1.65853833363232 NA 1.63416926705994 1.65346002362203
"7" 1.96431981600415 1.66621300004094 1.6425226252154 1.61287787798779 NA 1.64170581180504 1.65495210129128
"8" 0.704845436469526 0.589132976502615 0.579153232862465 0.566405724887742 NA 0.601501210936213 0.605289285739029
"9" 1.78594155770728 1.50869714067197 1.48613922016622 1.4577495616615 NA 1.53594753107936 1.54469599951047
"10" 1.65768589178094 1.39761761061826 1.37622312013745 1.34922418000244 NA 1.18230134459014 1.216383565599
"11" 2.88815026939221 2.40782772332762 2.36583845225323 2.31201117215878 NA 2.5664983591316 2.57545391387461
"12" 1.17881921153972 0.99408243063789 0.978902520508078 0.959751597332577 NA 1.04981071401472 1.05334034609713
"13" 3.59277090856486 3.03819377720349 2.99333635766059 2.93696396199661 NA 2.88874171915064 2.92323160955568
"14" 3.94497221545018 3.32768010940139 3.2770370436033 3.21317104252516 NA 3.49280183534007 3.50575871066661
"15" 1.35187226380199 1.12843403768467 1.10902710634549 1.08419162809475 NA 1.1769042653752 1.18256563614469
"16" 10.3765391753704 8.67281645544602 8.52585587052195 8.33813035649558 NA 8.83270641122153 8.89012968991248
"17" 5.96042098589507 5.01178077050592 4.93256456449044 4.83222019125042 NA 4.93244854494932 4.97677122542125
"18" 3.74501504997687 3.17439294325034 3.12885701816093 3.07181913008164 NA 3.03541321074952 3.0690268787532
"19" 6.72660814468199 5.52828949779639 5.41574163034278 5.26854051394775 NA 5.82754792631876 5.85758941449741
"20" 5.11889980473231 4.30008822014867 4.23135444680491 4.14417225360946 NA 4.35101853364616 4.3798158176807
"21" 1.96648657031102 1.6696701464283 1.64621544801333 1.61690523973401 NA 1.56161398192072 1.58245340885918
"22" 0.286591949677444 0.239686538685296 0.23565399790956 0.230507393321479 NA 0.217160042763254 0.221365315890401
"23" 6.80006790872352 5.63678326405056 5.53205165973375 5.39671173723449 NA 5.88124977840754 5.91228721685409
"24" 1.76469045890894 1.47624730695739 1.45148307761917 1.41988855763698 NA 1.38169362103483 1.40247440118256
"25" 1.98547882125121 1.66014366630253 1.63213999150031 1.59638836295507 NA 1.61516669305753 1.632433443881
"26" 4.77051557780487 4.04267158749894 3.98450879403537 3.9116303038432 NA 3.86434624295713 3.90737842941716
"27" 0.887253957135044 0.733602894269287 0.719591769298597 0.701421111312593 NA 0.642891548405034 0.659716772547495
"28" 6.3760948924826 5.38041066121092 5.29889618194051 5.19615203285931 NA 5.49359136821911 5.52412778915819
"29" 3.68295655872697 3.0941489608253 3.0447498132781 2.98210057797877 NA 3.05456075952455 3.08136539828139
"30" 8.22546897808945 6.97513496252363 6.87560352444776 6.75100522756072 NA 6.67966714951267 6.75229228795755
"31" 4.26145093541996 3.57988065560614 3.52267481211252 3.45011709893617 NA 3.25726962101433 3.31642670902748
"32" 3.5183579760253 2.95936925926453 2.91277608492055 2.85378311637693 NA 3.02838552620808 3.04544412308877
"33" 2.32349686038958 1.98891041643959 1.96373312673674 1.93262427728029 NA 1.93573490823396 1.95191303764128
"34" 1.19496233965728 0.997371573251349 0.980201792319259 0.958226572515455 NA 0.98268309804937 0.992110691481008
"35" 3.46901275750915 2.92097289148537 2.87556067415161 2.81814835120057 NA 2.90514544189344 2.92805875843656
"36" 2.64286749057698 2.23784033054837 2.20532370338649 2.16453438547202 NA 2.0516478723155 2.08471239770918
"37" 1.60166141610415 1.34740162730718 1.32622649676833 1.29942184244653 NA 1.15296754515459 1.18439213149404
"38" 5.62020839894348 4.66616955574541 4.58096681213309 4.47110803827226 NA 4.75839103111629 4.7914293600699
"39" 1.68594059930277 1.41291071355218 1.38969503141656 1.36015060790788 NA 1.41978583666901 1.43029011506736
"40" 3.66882321388596 3.10880665004754 3.0640335577187 3.00792596267234 NA 2.76828196897072 2.82354318534141
"41" 1.20037468889117 1.01983915230464 1.00562597587169 0.987880112590458 NA 0.973499987729249 0.984220000926724
"42" 1.91221432041979 1.60965496643748 1.58454381785549 1.55278429254095 NA 1.64573018471601 1.65501442051315
"43" 1.24494250952498 1.0478529113441 1.03148587465912 1.01078252742803 NA 1.06525609515679 1.0717397695557
"44" 1.76895511031893 1.4792459371941 1.45432199945396 1.4225066196254 NA 1.57280364034529 1.57824122874824
"45" 2.76583619169185 2.29851444680902 2.25698154853655 2.20350107260834 NA 2.4398996927515 2.44950208728779
"46" 3.20366900406802 2.66093692479558 2.61256877362771 2.55023978382745 NA 2.78292558494632 2.79673982609525
"47" 1.60499853209294 1.35664763179793 1.33650853392511 1.31118396958256 NA 1.46990097095261 1.4727438631206
"48" 1.97874230829663 1.65670400432117 1.629179490095 1.59410460880038 NA 1.77590960326967 1.78110748907522
"49" 2.78412652229878 2.3442419795347 2.30778803418748 2.26169998401887 NA 2.41308315734131 2.42544548872032
"50" 4.70921914479152 3.93258419555615 3.86528311794437 3.77920875223941 NA 3.8213541943658 3.86320317961988
"51" 9.84847086992434 8.39524735991054 8.28308483759464 8.14369329848509 NA 8.20654781740781 8.27498258626665
"52" 0.125292081840939 0.104288006694493 0.102436506085238 0.100057691179403 NA 0.108685483581012 0.109235755995906
"53" 0.171067042964864 0.140821764119674 0.138003427777072 0.134325773261003 NA 0.132138082246982 0.134352804551625
"54" 4.42775688060365 3.72524233537234 3.66676890907745 3.59276056859562 NA 3.58126515780601 3.62172290289494
"55" 3.15746360005568 2.63030564502419 2.58403479511248 2.52465423144088 NA 2.55519453988073 2.5839144292278
"56" 1.64881492214784 1.39927122443878 1.37949634859889 1.3547680173559 NA 1.31803649292806 1.33462634297239
"57" 1.00680821930203 0.85709162361631 0.845442893480658 0.8309391582251 NA 0.878185142310835 0.882293148090265
"58" 6.02977860283229 5.05987594139341 4.97798517881037 4.87396008425341 NA 4.78434932304223 4.84865906777439
"59" 3.86166036512756 3.24973431246858 3.19886770359704 3.13450843308327 NA 3.30646500513804 3.32642027428453
"60" 9.85029992637318 8.31206624566928 8.18613262283021 8.0274002208184 NA 7.8984129221415 7.99510700520917
"61" 4.96374406643764 4.14991710936803 4.07982261148722 3.99032011053688 NA 3.81158795861199 3.87844594318132
"62" 4.88494763616711 4.0874477572871 4.01906411537628 3.93184795648726 NA 4.01644528127251 4.05504837370245
"63" 1.65602531644763 1.38395788389077 1.36047492239874 1.33047310034376 NA 1.25367564527149 1.27811447121933
"64" 4.66669301319217 3.90772103365723 3.84289889170618 3.76031069889747 NA 4.01072123309904 4.03377283382905
"65" 2.31888167070022 1.93758258000371 1.90464166382627 1.86254629609694 NA 1.98512124676925 1.99713091742107
"66" 3.53218521780741 2.94667574243973 2.8956656706696 2.83033401511364 NA 3.01948312070117 3.03808799446684
"67" 5.53664763110154 4.5474521402982 4.45426376036155 4.33227500619393 NA 4.49848503812669 4.54715083922436
"68" 4.66010674017298 3.93918906355308 3.88074310095829 3.80725269592053 NA 3.7335644943305 3.77961926202123
"69" 7.33148567460506 6.23324529384809 6.14714283742856 6.03974545916075 NA 5.91325232490025 5.98183957731697
"70" 2.93241625865859 2.47727324524902 2.4402471576696 2.39365099523973 NA 2.36891240363005 2.39598364511005
"71" 7.64117144628673 6.47765243530333 6.38486564210975 6.26866059721988 NA 6.17112643512549 6.24183000296293
"72" 1.82570615603476 1.54278411777983 1.5198061169414 1.4909007215173 NA 1.34867039770127 1.37983136985122
"73" 5.17667615512957 4.36262922840858 4.29549884467556 4.21073174544379 NA 4.37352649466333 4.4046782104447
"74" 2.79268988217405 2.35910847776773 2.32382580986954 2.27942039389258 NA 2.21961378377015 2.24901341534562
"75" 3.90190758820529 3.28062067078754 3.22871637768718 3.16296079099967 NA 3.26614002791138 3.29203764219266
"76" 3.42921410981592 2.8701743609166 2.82230965592192 2.7612870943083 NA 2.90929263597303 2.92899965413421
"77" 3.80531445197683 3.21338983829328 3.16512631317886 3.10435397090206 NA 3.04921932507585 3.08677731457567
"78" 0.914491813523512 0.758216178909199 0.744162119954896 0.726006270108201 NA 0.596133042803592 0.62384031841708
"79" 1.66373317559541 1.41229448056836 1.3923993059187 1.36752944167119 NA 1.27014376253972 1.29342162769591
"80" 0.0248124713147604 0.0209485944261154 0.0206331862630431 0.0202359191837137 NA 0.00570973241579683 0.00938645841391311
"81" 6.56212787490583 5.50331133815254 5.41362356212671 5.29959899305404 NA 5.2945444238054 5.35575809702746
"82" 7.28579214444295 6.1032517817076 6.00246597953833 5.8741277410299 NA 5.67110242959978 5.76056500359075
"83" 8.65278726818428 7.23351331445964 7.11121695114391 6.95504025881536 NA 7.07203193328189 7.14422795958461
"84" 6.13429082498484 5.12139496065684 5.03350790724282 4.92106711251111 NA 5.00805538479188 5.05974865720653
"85" 0.599827907514083 0.505660544276477 0.497908513747161 0.488124091413991 NA 0.544416003264695 0.54569573662408
"86" 2.41347136909093 2.04681950097378 2.01765031911543 1.981140239891 NA 1.90251265150017 1.92955656161504
"87" 5.23502098737089 4.38782935285353 4.3158454430732 4.22425561106036 NA 4.42927465086501 4.46027868887932
"88" 4.93959456475133 4.14415419782241 4.0769147049887 3.99147518368908 NA 4.29632173253207 4.31726474370672
"89" 7.38079178318984 6.23686866820403 6.14395006845325 6.02705823886631 NA 6.31284259737491 6.35147380040113
"90" 3.52390483021989 2.95906521932798 2.91154895504345 2.85124610674181 NA 2.93226828193982 2.95710108972871
"91" 2.4215822325572 2.03805365065755 2.00618997822311 1.96587980327796 NA 2.00335522802499 2.02141303182041
"92" 1.08007755221973 0.90917710923201 0.894992610182768 0.877052497737918 NA 0.906313297541156 0.913302151291044
"93" 6.95516108497415 5.90602849636024 5.82317944911299 5.71966312593068 NA 5.39431535433986 5.48188483566009
"94" 1.58127829498 1.31276058555768 1.2887712646634 1.25783681570457 NA 1.42421818993596 1.42811817969026
"95" 1.66390972929787 1.39240616586271 1.36913797062623 1.33946602040428 NA 1.3622055857287 1.37588201730489
"96" 0.161613881704284 0.137328602427843 0.135418420236115 0.133033977862325 NA 0.117494887190114 0.12050589969785
"97" 0.734915552184759 0.61833699403366 0.60863574085154 0.596357781481728 NA 0.678636309935174 0.679713764718507
"98" 0.843238145482985 0.709196856401605 0.698018124132384 0.683862470022961 NA 0.721871179476924 0.72623825552668
"99" 11.0921941633487 9.40044878138843 9.26530993500752 9.09599497243303 NA 8.84685479931102 8.9604831037171
"100" 11.3626872941019 9.53850709914481 9.38479811656157 9.18964397527377 NA 9.40001790066569 9.48477054430156
"101" 2.9013144948149 2.43179860097965 2.3919056645423 2.34114751890604 NA 2.1462103918146 2.19534176031903
"102" 1.70994416650325 1.44163034677211 1.41955351732621 1.39169222912641 NA 1.42594081822817 1.43773329417731
"103" 2.97785252533831 2.51602891932768 2.47849080624685 2.43126000374398 NA 2.44562372090881 2.46940491036112
"104" 3.07586245023418 2.60545026567976 2.56776545463973 2.52051768174517 NA 2.66574872341378 2.67941913875646
"105" 2.04141704966614 1.72869449031432 1.70359921866225 1.6721226670827 NA 1.68329768880807 1.6990036265833
"106" 0.630502312689231 0.525772528324178 0.516628799725026 0.504911172619439 NA 0.336585491866337 0.370838775250095
"107" 8.22723054356743 6.83747777976874 6.71399579668459 6.55500333426474 NA 6.94580177715002 6.99569887419581
"108" 4.73497953370028 3.99375900710813 3.93292214851992 3.85619240179626 NA 3.73720579346364 3.78976950728859
"109" 3.59875399730836 3.07061341275249 3.03008077254714 2.97977407886024 NA 2.58532961213765 2.65667576314067
"110" 4.14175886902049 3.45398031305773 3.39394912459212 3.31702546700551 NA 3.62343875721121 3.63965504036542
"111" 2.01361629504549 1.70455647652849 1.67970525771571 1.64851962897487 NA 1.61379008990363 1.63363758948827
"112" 3.65880944038548 3.02299850872896 2.96481077769882 2.88927183316275 NA 3.0733591221566 3.09677876731023
"113" 4.14101321371911 3.51704872259473 3.46783024501423 3.40635031694487 NA 3.12079959944426 3.1836366253745
"114" 0.417362309531569 0.353465893000978 0.34834159646026 0.341915267816784 NA 0.318319353105762 0.324195247378878
"115" 3.9241753673077 3.30836849008277 3.25769571892525 3.19374458673758 NA 3.10667154333645 3.14924816387789
"116" 2.32286939714936 1.95667690264422 1.92640008436278 1.88814390015889 NA 2.03449755492691 2.04344751133522
"117" 1.84920233898717 1.56509835884731 1.54223042589515 1.51352647451491 NA 1.42679092241244 1.45091367538149
"118" 1.43526450355142 1.21938579352221 1.20238882208299 1.18116686585269 NA 1.07321176672055 1.09604417564629
"119" 2.53888945135105 2.11996143813162 2.08363843608292 2.03717659256639 NA 2.10429036694552 2.12288869190071
"120" 6.08329578939453 5.09129155996657 5.00633086372469 4.89800614709789 NA 5.25746960426082 5.28549671783803
"121" 1.87954272894078 1.54700936971669 1.5160012766831 1.47553052985866 NA 1.57476792399963 1.58712301445549
"122" 0.264479958603346 0.222454406238469 0.218950982009068 0.214515039779349 NA 0.273969924591182 0.27405505339917
"123" 0.867646826417371 0.740469444629185 0.730721483904183 0.718626427937797 NA 0.721982620100709 0.728096300332064
"124" 3.2913221151276 2.72900327493917 2.67844530353902 2.613135888141 NA 2.88307775355849 2.89573706286666
"125" 2.87248046540802 2.4162075178221 2.37818467070261 2.3300456293406 NA 2.25397421184902 2.28726860586653
"126" 0.979614712517474 0.809781179760406 0.794276516491274 0.774162385980487 NA 0.713788840649048 0.731822306574905
"127" 6.7914383078399 5.74297448733996 5.65815659885946 5.55156211291263 NA 5.59419815709949 5.64696253165363
"128" 5.38124320167225 4.54791832272043 4.48028773082876 4.39522640861748 NA 4.67033444549584 4.69381374389715
"129" 6.38596066084114 5.35572911756928 5.2684767676422 5.15755310652523 NA 4.9202588437968 5.00436059177892
"130" 3.3603661848158 2.83552556856449 2.79255040058971 2.73838037773255 NA 2.84253631489884 2.86248561204612
