"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 0.0151515215071072 0.0129210516977125 0.0127493211354659 0.0125360214627897 0.0132032430778389 0.0137591999522477 0.0137911861674805
"2" 1.0407231429586 1.02892920784928 1.02886212911249 1.0287940217701 0.777061856746131 NA NA
"3" 0.0473261052836733 0.0390385552578479 0.0382739933140293 0.0372791795592109 0.0387718331793576 0.00351616737527068 0.0136549198039447
"4" 3.05299047349234 2.54091917751872 2.49575590381991 2.43772147863868 2.6183137953392 2.67500786204542 2.6867071169069
"5" 0.305615902311331 0.241124572482387 0.233894103381617 0.223875680839834 0.283162797447644 0.126806243018105 0.152960718304529
"6" 3.28932281907211 2.75530741549122 2.70978243092683 2.65180809281734 2.60746790571745 2.76109543833379 2.78230224753961
"7" 0.0345095560544451 0.0286771338265565 0.028158631846747 0.0274909222180287 0.0279321978865373 -0.0137404278418016 0.00312490753309518
"8" 0.607611016202782 0.519350174105196 0.512648353074404 0.504350706239037 0.486922008318779 0.528664105542385 0.531228498935781
"9" 0.0882833141141646 0.0731641205609109 0.0718013639193543 0.0700397747483969 0.0786814786879196 0.0469557727296362 0.0517923766055431
"10" 2.15202266793696 1.76407008400557 1.72717848648258 1.67875192757649 1.78708811335078 1.94296159883013 1.94803897687861
"11" 0.723010541277404 0.607212269569167 0.597478941825968 0.585128987655037 0.725871347702376 0.737409296156063 0.737480983956661
"12" 0.0482193393106058 0.0396399481700179 0.038835206356782 0.0377830851885755 0.0428079644367331 0.0512094919886443 0.0512558479381752
"13" 0.113042291791174 0.0916745617548197 0.0895394739549509 0.0866941192180161 0.0872045347031902 0.135927433245972 0.137085693776406
"14" 1.45388615989509 1.24289119645796 1.22688528665206 1.20707239371584 1.16705788673996 1.36739896119877 1.36868517530285
"15" 1.61290514196324 1.35226928905183 1.33015753260881 1.30203443688678 1.30566814935015 1.49259692719799 1.4948404048464
"16" 0.674556261424669 0.563551665289856 0.553954108400755 0.541686730587347 0.549782284330697 0.686595499181776 0.686649217179095
"17" 1.14940390447831 0.970104940074233 0.955442367405627 0.936966134870424 0.979124137297061 1.07094865621158 1.07228744276794
"18" 1.66799400991002 1.41299250667631 1.39257228338125 1.36697261177651 1.28984569928552 1.39967947170385 1.41046978194853
"19" 0.00221633117718056 0.00176209199128799 0.00171269674060209 0.001644996380491 0.00190131282107038 -0.482430364723871 26.012078022173
"20" 0.354676707228435 0.305907253971145 0.302409201443224 0.298132153707457 0.297447466940642 0.371700184425326 0.371904454095399
"21" 1.27003062926718 1.06021403967191 1.04199880833319 1.01869129084752 1.00717887159684 1.25599185621358 1.25603065196076
"22" 1.38756917678572 1.14464767463404 1.12224327076544 1.09309394546886 1.14170902008914 1.30063194418532 1.30199369294327
"23" 0.498237029360979 0.412496402077325 0.404729137568229 0.394674537135055 0.456852425170289 0.321486313653949 0.337161992930044
"24" 0.417218818915103 0.34127610773018 0.333981335927571 0.324376901335466 0.36051648880658 0.444517694150871 0.444964239557833
"25" 1.49085268391104 1.23947017450679 1.21717638637023 1.18848615945413 1.22800900322194 1.20869950697666 1.22204931948887
"26" 0.760745824854183 0.641231082948502 0.631385137605219 0.618955535314251 0.648578845753146 0.634326100767313 0.639578165949946
"27" 1.97260092976654 1.70880723504564 1.69042494412497 1.66808461171672 1.62041969807077 1.78076331965079 1.78542742429806
"28" 4.58715023242806 3.94251901898044 3.89522530143616 3.83711701600965 3.8563423408356 4.02338722716996 4.0407089143828
"29" 0.87179761587953 0.730208770140329 0.718133464497756 0.702754428234922 0.699399398281216 0.834642734477768 0.835038607667495
"30" 5.26025066129299 4.40241486145977 4.32894100784742 4.23526063301174 4.31251574267056 4.43051872256048 4.46323841286054
"31" 3.123672616226 2.63335739713165 2.59299992800466 2.54206366908038 2.82279317958346 2.66379879959943 2.6807247032713
"32" 3.37489872939165 2.85539283279945 2.81349312152593 2.76087470783468 2.92657646903109 3.0756545714687 3.08228788651243
"33" 0.756713089357788 0.647607176107787 0.639386240580257 0.629225507798207 0.639961251738506 0.724174578488209 0.724524365846357
"34" 2.74027931510335 2.21944370495325 2.16710118611701 2.09721950426954 2.24358696926268 2.28185126028514 2.30102414900182
"35" 0.65526457477776 0.546769286428425 0.537328340886128 0.525240594370946 0.516783032743186 0.614895632708162 0.615517385945918
"36" 7.42782700961479 6.4511627624081 6.38428711276969 6.30330212287655 5.65509033833778 6.4926627629984 6.52209708366236
"37" 5.31315395283121 3.35235024877695 2.9602728244604 2.20546794814753 4.58300638332186 NA NA
"38" 2.68615444600721 2.20572405446111 2.16041396859219 2.10108115470476 2.37841078582685 2.33038907476947 2.34216883296246
"39" 4.68272196153472 4.05619722937631 4.01251587629195 3.95942352291961 4.28460785381684 4.0691397171606 4.08923930740447
"40" 9.07031481490156 7.99325488061906 7.92689074717368 7.84812525328171 7.24995483012905 7.53993808217496 7.60449077389144
"41" 6.55901703056634 5.58518570575355 5.50953950420781 5.41538876449702 5.68337728659986 5.89028191354715 5.90732740430631
"42" 1.29707726374173 1.12701828328902 1.11540842992539 1.10135760212579 1.06782174069703 0.916487285297918 0.944405578166997
"43" 0.0647590622492942 0.0542947059697657 0.0534069621081394 0.0522778840644056 0.0500159547284761 0.0611864568935982 0.0612357299550981
"44" 2.83386876689252 2.42767884529846 2.39726059214452 2.3597167041264 2.46628514410122 2.38070411012877 2.39882052826879
"45" 4.90735113425467 4.02703136732304 3.94374844431227 3.83459112502969 3.81971020025402 3.94390815656219 3.99119549885087
"46" 0.349171051140843 0.290953205469947 0.285850348952113 0.279304192876716 0.295970745992719 0.331649882181496 0.331869682305746
"47" 1.90779353936747 1.55528856864059 1.52089369627109 1.47539358523196 1.64250921244835 1.73665162320131 1.74048976853316
"48" 0.657743187711532 0.553264660316828 0.544558029492249 0.533534929738492 0.496981859742523 0.574847025776345 0.577458901426283
"49" 0.124854321234693 0.102068418599643 0.0998736781582149 0.0969816604621382 0.104909309637322 0.172552752685302 0.17710834263275
"50" 0.0793286997991061 0.0670400641032311 0.066042410187135 0.0647875219959712 0.0692768971717653 0.0810604734397115 0.0810699247478443
"51" 2.33820819029833 1.98596994161578 1.95819194822436 1.92349579171299 1.86809141641676 1.92675039466692 1.94485159693457
"52" 0.16254369635169 0.136142539592586 0.133890722208996 0.131022750580976 0.138638485429552 0.16039223486249 0.160399354158167
"53" 1.86880572951424 1.54376780863059 1.51399390383588 1.47533157785695 1.52446669767905 1.66320403547172 1.66885899145852
"54" 2.43733001639157e-05 2.08896286394082e-05 2.06295120468678e-05 2.03086720556339e-05 2.1131380146612e-05 -3.51958624071826 127058.252834825
"55" 1.08158902797612 0.938886739198387 0.929080706421503 0.917197282555522 0.86706637945438 0.795807984246426 0.814685488280481
"56" 3.5072815889541 2.99035225675575 2.95050270008642 2.90099290657105 2.77836572377508 3.06694786990815 3.08076867237376
"57" 2.83598940149292 2.38893374840204 2.35197361046763 2.30527351416817 2.37697505927634 2.57113234706542 2.57731619063365
"58" 0.464491544999703 0.394610817188025 0.389107494538586 0.382235798798291 0.357816628902399 0.437182664314426 0.437584057500326
"59" 4.09250638404447 3.35514436084237 3.28506687656005 3.19309388110557 3.20439870662266 3.3334448832957 3.36864179613164
"60" 0.651036926680888 0.542945252097405 0.53351246421612 0.521425936716845 0.547331890757297 0.524833578020148 0.53094970007116
"61" 1.67642995077529 1.42061074181486 1.40016429259454 1.37454360621829 1.29200743890266 1.26217404024014 1.2877653211842
"62" 2.87762187441297 2.45280656974435 2.42000260191344 2.37923042831242 2.40983745880361 2.39140321425776 2.41194175231111
