"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 2.12748364788429 1.81959932179549 1.79631156567514 1.76750391973872 1.78421674912106 1.69162397835818 1.713947728262
"2" 5.02802561763994 4.27311722783262 4.21379144097034 4.13975166667049 4.25467562170763 4.10657614022396 4.14879296666829
"3" 3.16099892244173 2.74152355948925 2.71252510295864 2.67734042324915 2.79889489339369 2.59213452025014 2.61772822622891
"4" 5.81986365141847 4.94609276433047 4.87742793678284 4.79173343475451 4.97834020083137 4.94491644461578 4.97780091840003
"5" 0.69780865353593 0.597868135027054 0.590390071263586 0.581161930674197 0.605242865071065 0.521030097017908 0.532226095335728
"6" 7.05346008165738 6.03569813974319 5.95895158324501 5.86407932342296 5.81623035635585 6.10741954068699 6.13914130187931
"7" 4.15413009893109 3.57726077417199 3.5354584274351 3.48423478617282 3.59533062603577 3.37613452293298 3.41256074827125
"8" 0.267534872142193 0.230380381829093 0.227687797203811 0.224388308461273 0.219538063468056 0.175890306909676 0.183738560736744
"9" 0.345863225568621 0.293718033158493 0.289602278005529 0.28446044327799 0.276000244675378 0.27964130457655 0.282811157928746
"10" 0.59071023184606 0.505827172097699 0.499453847479331 0.491582911943853 0.512685444891843 0.527063234342216 0.5287776706567
"11" 6.29407163297674 5.43457467780447 5.37336686695531 5.29864223419163 4.87353480020878 5.32570471852743 5.3629514538556
"12" 0.176953547622816 0.151669105586983 0.14978176418896 0.147453988694263 0.156769219664442 0.144013765659336 0.145546695134865
"13" 1.85958493286495 1.5696617999398 1.54596622726745 1.51611177852222 1.52939412849155 1.48764830655406 1.50624611990835
"14" 8.4695638825731 7.20448530799362 7.10559888945254 6.98234261057091 7.34532653054947 7.17124400623217 7.22099965258753
"15" 0.259618838223417 0.21812812265043 0.214648532225014 0.210236066102007 0.217246227849492 0.219356592868866 0.220917581674689
"16" 0.897922841518664 0.76539316128579 0.755161564654513 0.742445326067192 0.672085163017285 0.739772968960962 0.746736646972458
"17" 1.56983514651023 1.34251889759583 1.32531465221402 1.30402954961492 1.40169114927525 1.39803323281209 1.402733710059
"18" 3.4173491700173 2.9294767079962 2.89309261162831 2.84822685932909 2.9576125585618 2.8203595657624 2.84643215666965
"19" 0.389421022056297 0.333196794681293 0.328954444885666 0.323709417268375 0.31338776013467 0.342799957444317 0.344195313333219
"20" 0.384189981550534 0.327387622997906 0.32299450896228 0.317532308653411 0.296227095926983 0.339731101902856 0.341017309296623
"21" 0.295630813360532 0.25021331898819 0.246557770393108 0.241969358181455 0.243324668518702 0.240868362416718 0.243404402215212
"22" 2.04602121621616 1.74466540327656 1.72145037347065 1.69261225553721 1.82729783255251 1.65628009045933 1.67484027740929
"23" 1.00597610932017 0.864975011131873 0.854658388115868 0.841990174073643 0.803756447454879 0.853538981310958 0.859313740219348
"24" 3.99961294943027 3.42251574339776 3.37899982365768 3.32520686005573 3.38672371637797 3.37735601712244 3.40155858964013
"25" 0.551416242923949 0.473828133505302 0.468128386513178 0.46112328485348 0.470921643262896 0.456169623402496 0.46028263179075
"26" 1.92028990792947 1.64602333406421 1.62556008223852 1.60032401013418 1.58815505742249 1.5597612840525 1.57668332380518
"27" 8.92036313884319 7.65945054000358 7.56638074460682 7.45187682781511 7.41943500244281 7.41466298228684 7.47820111762299
"28" 3.3254011588005 2.83693423885675 2.79941104285065 2.75282938770748 2.62422764397781 2.75071404696164 2.77554302704121
"29" 0.389978535215775 0.334477322046124 0.330351599601896 0.325267774910136 0.323318721115211 0.302653943991159 0.307542408062859
"30" 0.821339920446604 0.706515200072293 0.698136337137542 0.687853582590193 0.645207464261446 0.702790768081151 0.707068504124629
"31" 2.33249013369323 2.00524000351477 1.98127174983335 1.95183360452308 1.97396502354814 2.02835040507826 2.03826480655694
"32" 2.32667170110102 1.99097046483343 1.96565776624706 1.93436725447841 1.86641284624908 1.86243172563481 1.88558913485576
"33" 10.2501153924408 8.72557755642041 8.60693607758649 8.4592094451488 8.49842141328693 8.52045798632553 8.59342581712516
"34" 1.5769584227132 1.35338035944903 1.33682609390847 1.31644532487138 1.33990402097101 1.3237175363906 1.33388440978145
"35" 0.0359808245754039 0.0304233019205907 0.0299734779285057 0.0294080913382753 0.0312056362814747 0.037383617945027 0.0373972907086523
"36" 0.476033895402963 0.409437048711723 0.404573891638731 0.398604760810149 0.386334348046318 0.339429215294051 0.349229378059699
