"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 9.45260158696495 8.03886940356078 7.92821517339939 7.79024754070188 7.66013709312856 7.91277055215217 7.97548026211821
"2" 6.10769914375268 5.25318567658919 5.1907820247537 5.11418558968614 5.36376573411829 4.92284645639794 4.98030982589641
"3" 16.0347307343011 13.6879783159639 13.5083876567784 13.2856364371381 13.0567044257246 13.3387422816681 13.4520643239457
"4" 1.5234871029572 1.32369810927084 1.31005537562085 1.29354346772633 1.34915756207156 1.20494464264174 1.22159547264005
"5" 1.05729571026515 0.877800011586067 0.861768022768375 0.841096086524505 0.889976150211987 0.876164632993621 0.883922270434834
"6" 7.22705993389245 6.18592008856293 6.10754140915885 6.01068792228634 5.96295876681122 5.88101384718502 5.94368940557646
"7" 6.18424256361166 5.29652930269393 5.22994997143841 5.14774605453775 5.15832399002877 5.10540996728156 5.15246018236176
"8" 1.15303649701838 0.994147569052027 0.982725550318707 0.968753259176714 0.915168159519812 1.01102944281562 1.0154018116642
"9" 1.2727872190743 1.24754006903892 1.24728801956332 1.24702912866857 0.980206684948183 NA NA
"10" 4.05696181716868 3.42251642663503 3.37049771079735 3.30490677823807 3.35335735892392 3.23480128738283 3.27645486752482
"11" 0.655868063051599 0.549835128032305 0.540835238276674 0.529387210582866 0.545525561642067 0.536736493971415 0.542146244632803
"12" 8.05703261816713 6.87099433783287 6.77968130313952 6.6662660651471 6.64048114365892 6.58103967407237 6.64863761224211
"13" 6.61713077964751 5.52394530496049 5.42904072694499 5.30760455281844 5.24956112421905 5.28978918424972 5.35635261519671
"14" 1.71137358132179 1.48675878416472 1.4714075897159 1.45282469368598 1.46353710397228 1.32160283253001 1.34379571289696
"15" 2.14309509323317 1.80849096696059 1.78110271926587 1.7465830429709 1.67283245763468 1.69519034941993 1.71859326095707
"16" 0.64998720966517 0.560166763333043 0.553691006289893 0.545764422624182 0.558976444839818 0.490909663118548 0.500642803032305
"17" 6.0013640319892 5.19841454247833 5.14243305443017 5.07439059682385 4.99612382052375 4.92217744997843 4.97069324041308
"18" 0.132407512110092 0.112935296268975 0.111437640740256 0.109577911976468 0.0993955153189157 0.0974192319968946 0.0997306184993872
"19" 5.91684845164085 4.88589949513198 4.79128673861468 4.66836416678851 4.69551211032013 4.69659499325911 4.75950933502663
"20" 10.6277362001699 9.00101245842271 8.87058241059459 8.70701996100231 8.66149383626368 8.58325903208336 8.68158399075989
"21" 0.0703125518892023 0.0588528947979571 0.0578719820352897 0.056621505142448 0.05445665469008 0.0200927518793359 0.0290599570413856
"22" 2.896318458282 2.42424477320259 2.38383426469067 2.33231776706531 2.47013446121441 2.19121788724748 2.2341315742638
"23" 6.47496436891936 5.69067410166471 5.64134679316457 5.58258300167879 5.33569285450815 5.10648227890186 5.17878936524229
"24" 0.932990292267789 0.81030586024123 0.801904645994543 0.791730812718807 0.853848975962649 0.730542590491998 0.741524771200084
"25" 8.95626812990994 7.94996727018518 7.89140656831044 7.8225904664994 7.35494471434243 6.99514645621446 7.10250138806923
"26" 4.14719336191908 3.55326264580115 3.50882421841845 3.45398664773633 3.53793525099946 3.31678797159593 3.35835663334496
"27" 6.88157499944666 5.97652882191584 5.91454241132549 5.83947458728059 5.98593082457011 5.57599491019034 5.63791893810544
"28" 6.26268243478147 5.37066867674759 5.30430475849028 5.22251421174276 5.17764271165417 5.08328193634409 5.1388086834768
"29" 5.6180220683834 4.75548888618691 4.68611234345729 4.59904577209385 4.79882428817458 5.14340065901528 5.15342489350068
"30" 0.849729570785229 -0.00464779851832179 5.79524818578993e+79 157.050501279163 0.686397766645412 0.660518246429885 0.671051281437487
"31" 3.31868089142479 2.70621623711439 2.64653086491711 2.56760464073304 2.90996276199295 2.89811650879491 2.91144065818766
"32" 1.86911008241833 1.59281746049798 1.57145328904974 1.54489130773986 1.52613945541229 1.3705489503284 1.4037951465756
"33" 4.19856663108375 3.48848674351563 3.42531570547417 3.34395030585653 3.37390611870448 3.3443484827486 3.38779715875287
"34" 6.46233129910075 5.3697215330439 5.27254979524554 5.14740160573734 5.55454477633506 5.58596031814567 5.61567196788603
"35" 3.33485935911469 2.80796342709488 2.76429895932879 2.70909485904296 2.90338197627619 2.8223009814131 2.84199567182291
"36" 2.41410704594746 2.04652595538651 2.0172137660182 1.98050389601201 2.11204633580316 1.91615242126092 1.94183052951454
"37" 3.21394736151191 2.72478116972316 2.68579008498541 2.63696363565916 2.48395702205794 2.55218759947357 2.58625209504507
"38" 6.95003407969389 5.79844446566727 5.69816028181127 5.56973508559367 5.55467434121757 5.61413917625777 5.67833365259281
"39" 10.5556528561982 8.83636377130195 8.6892947783317 8.50184212484785 8.64182105918578 8.67881284807537 8.76224038363567
"40" 11.8991978339001 10.0965524477328 9.9535602806958 9.77470690638672 9.34958014375923 9.51212707617596 9.63184327221541
"41" 0.299769538853496 0.261168295471163 0.258581725231629 0.255462947553745 0.248307652267916 0.187920542758751 0.198353722506808
"42" 3.41939112697611 2.94637636150614 2.91223641289436 2.87043800845805 2.93263944397971 2.90738305980622 2.92654964905503
"43" 10.3435636584782 8.86594904047312 8.75568062073453 8.61968719649282 8.64435253533611 8.30703324055763 8.40727567827194
"44" 7.66974195231484 6.7158289200513 6.65416825483953 6.58033558275002 6.09554777085397 5.96882791458939 6.06313058414851
"45" 8.6313955828607 7.44177042242594 7.35623600714361 7.2515995434541 7.27467449737098 7.12891435507706 7.19429919980382
"46" 5.63413546697581 4.78623867395908 4.71944241785158 4.63603116852907 4.45018724572 4.75698831108198 4.79112784933068
"47" 0.521940671918415 0.446314157776658 0.440586638171887 0.433499485551773 0.437292165646781 0.311290230715972 0.33254437451343
"48" 5.24495250535 4.49136599035906 4.43479145273606 4.36492502856811 4.4610471242543 4.18012610350365 4.23417117182945
"49" 2.81103869541084 2.4723306218865 2.45114325810781 2.42592778318241 2.25897538530779 2.26548793780729 2.29195730210381
"50" 2.14563169937188 1.83416036580269 1.8105255436413 1.78126728543515 1.90806826538128 1.70138391891279 1.72437902223138
"51" 11.6851152189434 10.1557773609633 10.051560158973 9.9254774832955 9.55499665226594 9.42587962053663 9.53508148533369
"52" 3.15090689049826 2.71087010358016 2.67879544409564 2.63944197665313 2.5113436705596 2.59015680147662 2.61510522690344
"53" 11.9554910707626 10.231425067784 10.1014981959932 9.94090800266999 9.57408959432505 9.88722046093628 9.97667189564004
"54" 10.9170708349022 9.35897519268922 9.24281283242491 9.09958119064299 9.01632990933361 8.92727383385121 9.01794128863985
"55" 3.73897255055809 3.13271415354337 3.08109757662159 3.01538801846171 3.1946476482122 3.09005891683551 3.11821430567142
"56" 6.57337684809632 5.58933886220698 5.51224201715688 5.41609283409074 5.65424538435402 5.26498619766087 5.3300929964078
"57" 6.15351530670378 5.27423782492302 5.20860336118736 5.12765192651826 5.31755376872268 5.33800205082328 5.36502164195813
"58" 0.844532137963355 0.723720088649037 0.714691356884106 0.703552690384923 0.697173217226087 0.674622434195003 0.683168381156912
"59" 7.21136066769839 6.27108148584331 6.20725477843895 6.13009704132191 6.25148591519904 6.02559915862276 6.07434274603974
"60" 10.9980846490111 9.38454057501703 9.26074723149658 9.10711362396816 8.72462500488848 9.08335676893956 9.16669361739373
"61" 2.71454250271023 2.29918333958944 2.26589165074096 2.22414659440356 2.29076546863155 2.27910583425919 2.29656780916311
"62" 5.69296599554761 NA NA NA 4.75741933662323 NA NA
"63" 3.86159823787048 3.32274549697408 3.28350094673667 3.23535924466074 3.27540536984937 2.83414957168083 2.9024924375506
