"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 20.8780344248927 16.2114147897713 15.6557382704679 14.8680811510169 16.9864054105765 NA NA
"2" 9.24568113789002 6.98416103962282 6.6882319578806 6.2518650450358 7.32471420335542 NA NA
"3" 18.8140082783399 -0.0966200665257555 1.88480629964494e+86 3701.12070731246 15.8721284461587 16.186826730744 16.2785414092686
"4" 9.02136974159001 8.23285933313271 8.19742573097078 8.1573389532638 7.42970088773408 7.64091251522124 7.6937221829441
"5" 9.22073581426432 7.99595407373102 7.91120141788763 7.80834790464709 7.97402919103329 8.29923648294837 8.32225961891931
"6" 3.78368411266911 3.26904178055521 3.23254276019092 3.18802209717917 3.22690773137128 3.25857574825493 3.27679468422889
"7" 12.8242078627213 10.8743826062399 10.7191318493131 10.5247702495226 9.96364298844077 10.6123287923333 10.7077032800676
"8" 12.4382698553189 10.7912089315965 10.6776003134782 10.5398182205419 11.1302824249127 10.645605042474 10.710196966604
"9" 9.61960669864152 7.54858251330475 7.31146768256453 6.98037766574694 7.18878541733521 NA NA
"10" 13.6732137181779 NA NA NA 11.6803026643925 NA NA
"11" 22.3781116353399 19.6942994941516 19.5272274321036 19.3285668814568 19.4221130699383 19.2849023153097 19.3917918515386
"12" 6.74752966616691 4.83901171539895 4.54839324861001 4.08628760919099 5.47078730082084 NA NA
"13" 1.61492706896342 1.38628302537364 1.36937801698616 1.34857204016195 1.37792821359598 1.33772343326744 1.34961899454693
"14" 12.1063789067993 NA NA NA 10.1356940193125 NA NA
"15" 17.6254670270811 13.7367552020405 13.279968260211 12.6359071898429 14.2985801574178 NA NA
"16" 10.1753506591325 7.79046454273661 7.49202650518539 7.06038204804371 8.591183730794 NA NA
"17" 11.1576371550489 9.58403506035506 9.46815701210231 9.32566543453137 9.33497537985139 9.61428129141278 9.667651626205
"18" 8.43834281476811 7.2744614622631 7.19071352621181 7.0882456427504 6.43696732000797 7.37988833075245 7.41307985660431
"19" 18.6877467488275 15.9720753455126 15.7657812399926 15.5103400349003 15.0339020676008 16.7140955179432 16.7662058557159
"20" 10.8044780239629 NA NA NA 8.81671561399264 NA NA
"21" 4.15199233463775 3.56615442489236 3.5229936142244 3.4699146058595 3.36844674119167 3.70127167026158 3.7135036965349
"22" 11.1214128166436 9.75158881712759 9.66393054425555 9.55916706669914 8.45537384613444 9.38083206291757 9.44893540127463
"23" 14.8379663314054 NA NA NA 12.2796326230899 NA NA
"24" 15.8873717573035 12.13770247863 11.6650492883245 10.9793267708564 12.404540220842 NA NA
"25" 6.56102350331548 7.02759394061025 7.0114029649524 6.99661776657442 5.08703764595842 5.43131857360251 5.47994792341252
"26" 11.8822357365058 10.2663130921159 10.1517286978393 10.0119660866016 9.49201729133794 10.282901719543 10.3367188073903
"27" 11.3145152528282 9.74579831206536 9.63230955176336 9.49329228213966 10.1737091136774 9.31665735528067 9.40485017860545
"28" 4.3337941451428 3.75493806881702 3.71465119535438 3.66570241407162 3.53208760253882 3.83568550414883 3.84999814856174
"29" 14.8791657837444 11.3052664111946 10.8464194011733 10.1754605083047 12.4097902569643 NA NA
"30" 18.7121077639644 16.0580929826781 15.8615025478511 15.6194484644975 14.9927702209187 16.286884894025 16.3654664472507
"31" 24.082019659359 19.1333138431656 18.5936860837664 17.8533636235661 19.8720336413439 NA NA
"32" 23.0845693974978 18.0209880868504 17.4298099689578 16.5982106250392 17.3021077932797 NA NA
"33" 12.5715554245223 10.5552446499753 10.3855167358733 10.1700798078166 10.357640800773 11.3120595142016 11.3436055300793
"34" 9.14371033589009 0.0452865158359514 5.10366227533299e-87 -1827.90094607138 6.86179373026993 NA NA
"35" 19.6814209447799 -0.212802660798618 7.8491891008353e+41 1859.63298772289 15.3320576463955 16.8387364330797 16.9413821624675
"36" 15.0890323645206 12.6977222748731 12.4989199607747 12.2473766285389 14.0481784201111 13.0051218275301 13.0770728151957
"37" 13.3373518626306 10.1779542296651 9.77817368265953 9.19722733917713 10.8129219916951 NA NA
"38" 14.2077523671659 12.598179619363 12.5037103678851 12.3925368591592 11.4434108128333 12.2404882589099 12.3085871385149
"39" 10.6192390711972 9.02646437841284 8.90142399707574 8.74540956939575 9.04327673005135 9.22363613527824 9.26948941020894
"40" 9.41553890838088 7.96047172037964 7.8426347782783 7.69450500433974 7.69003213075313 8.3438129088078 8.3743102767582
"41" 15.0488214358913 12.9235587508455 12.7668371210343 12.5740620241677 13.4252217854031 13.0256808204907 13.0936778056221
"42" 6.06790172299264 5.1830188076321 5.11555319196375 5.03194511815523 5.03846379284093 5.27871390613196 5.30437423480544
"43" 34.3084378611864 27.1961124846465 26.4133984323889 25.3360976648692 26.196611674305 NA NA
"44" 16.1469570165269 12.2362755347126 11.7298191134249 10.986432017474 13.8639697093226 NA NA
"45" 13.6005412271269 10.5556568765994 10.1924742465023 9.67732966148871 10.8183227087623 NA NA
"46" 15.4461543632277 24.9374276089655 22.6003095842993 21.3250154051955 12.5117851825066 13.5378602806888 13.5968002961097
"47" 6.59680421101808 4.7186705693838 4.43072640673994 3.97113248127797 5.45668224534532 NA NA
"48" 2.55161737962436 2.26644555215152 2.24994112709006 2.230564270509 2.07863369352172 2.17499839431748 2.18889564447205
"49" 18.0670600486224 15.0289209971544 14.7602470100561 14.4147525616558 13.8308020864342 15.3032252075991 15.4089256232712
"50" 9.89172502735525 8.20085711941719 8.04874919543751 7.85223084286306 8.06881057274636 8.54176719582521 8.5878255461602
"51" 10.6600058153997 8.27982610983391 7.99672121870556 7.59560214720034 8.00083722155632 NA NA
"52" 16.2634876152507 12.9702442745298 12.6166199851425 12.1340648262752 12.8981663375695 NA NA
"53" 10.2586339158366 9.62032499882725 9.60006287128962 9.57797317873975 8.0542351174081 9.3014634360106 9.32379036898645
"54" 8.78798937191002 7.58678899617043 7.50116276840982 7.39660546221354 7.33273041423569 7.37437610869166 7.43122365291873
"55" 9.40660113267521 7.31731458123878 7.070175357081 6.72076809611089 7.82231155257499 NA NA
"56" 8.83919699580042 6.73460259811084 6.46686481944899 6.07690713438312 7.07021956545341 NA NA
"57" 7.02496359411822 5.97429171457724 5.89205315127366 5.78951476507465 6.07087058227868 6.20498829337007 6.22891580149268
"58" 14.2476240611638 11.184627170235 10.8344666055949 10.3458017171338 12.601239017486 NA NA
"59" 14.8577398355409 12.8498057771809 12.7083481083762 12.5360423435045 11.8788687194375 12.5412352210623 12.6315281203912
"60" 11.0631570594928 8.30034516421275 7.93089064621259 7.38072924250248 8.90104228297194 NA NA
"61" 4.99910383495202 4.16203716293236 4.08834074566011 3.99368676480367 4.12873688500602 4.6169313627142 4.62423546177668
"62" 16.5357282570126 14.1432227634961 13.962298138928 13.7385001177297 13.1544382634419 14.2552431768574 14.3338700767432
"63" 4.16560987393777 3.59080950221641 3.54943084102139 3.49879808609226 3.4737347948923 3.55234765240099 3.57491881027136
"64" 16.4643588428917 12.5593952846832 12.0646327941711 11.3452651418464 12.8235345061694 NA NA
"65" 17.1634807587412 14.342334736139 14.0987099844604 13.787413586461 13.8077898242591 15.0216094648366 15.0884317589874
"66" 14.0101914319207 10.8449619806637 10.4638167934783 9.92115261213223 11.0252711689717 NA NA
"67" 15.4573513811986 10.0701948469831 9.05325355006463 7.18827885974336 12.7478599001004 NA NA
"68" 8.21765097684298 6.96169770275511 6.86115193536937 6.73511236480403 6.64046534722215 6.99883606831987 7.04402872086207
"69" 14.3902495055647 12.2330130831794 12.0637536541385 11.8525942157734 12.7781585250003 12.5508816446878 12.6096588418156
"70" 9.35753935737048 7.36258884839767 7.13651539067368 6.82204154700694 7.17858150720452 NA NA
"71" 20.8538507564715 16.1312725181967 15.5611812565019 14.7486943495204 17.0351169295153 NA NA
"72" 7.91211908369863 6.83871446437048 6.7627908038741 6.67023287579152 5.98426288966785 6.71252027093023 6.75798967351292
