"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 0.651125606408243 0.53990050442295 0.529902060878159 0.516986980152657 0.566614182514282 0.509611445556798 0.517300537156174
"2" 2.57163838942915 2.17114973536538 2.13845573711018 2.09727589818998 2.12846665067003 2.16033830378613 2.1767838274983
"3" 9.3316761754898 7.95809312214787 7.85234819283783 7.72100989436089 7.46305743250336 7.52491394440389 7.61236848360695
"4" 0.780970338038685 0.659424341770841 0.649508421667684 0.637020817555963 0.67175130011816 0.640913107020162 0.647192483779157
"5" 5.90032232886857 4.92006977667303 4.83446989314995 4.72476867126154 4.89407884997676 4.75374976994259 4.80945132994254
"6" 10.9704248928693 9.27657410440041 9.13952644475657 8.96728638014933 9.43625532060423 9.17570230161377 9.24910486375283
"7" 7.05010991228284 5.98815638997527 5.90441804088416 5.79982709292661 6.25880602176563 5.72335457350254 5.7857748673307
"8" 0.788615738258329 0.685554030836182 0.678541554087159 0.670060408074148 0.663919494969663 0.608439961915195 0.61873119400896
"9" 1.92955362153731 1.60255744021008 1.57340526089754 1.53583502520037 1.60631047545166 1.43142454590345 1.46357350683699
"10" 5.30822336309538 4.48791414363775 4.42148385172921 4.33797651248205 4.59596068335715 4.4885483358032 4.52019108632485
"11" 0.66817634283359 0.557167351987927 0.547473455744306 0.53505012633821 0.549364652473477 0.421873623971558 0.444571610053182
"12" 15.4053338757779 13.023853840026 12.8309286366701 12.5883877153022 13.8443246028335 12.6140814740872 12.7405164159191
"13" 2.78076321507064 2.28416360153171 2.23740251338234 2.17619796544433 2.34335139428578 2.27563398894566 2.29857333287314
"14" 5.80746601682014 4.99195946460494 4.93217623073541 4.85873503812042 4.90796590769291 4.9531547630382 4.98457327311749
"15" 1.98171052105766 1.69287406239267 1.67086487849062 1.64359307823238 1.52569402865555 1.60063723669671 1.6189568709862
"16" 3.50728699871092 2.93096880889522 2.88121532231893 2.81764701068829 2.81185922191822 2.61169712404101 2.66886960692493
"17" 9.15240591839365 7.69546493354815 7.57377911335065 7.41963013322714 8.18876672815836 7.62308565520409 7.68697105561836
"18" 4.83999038807609 4.10622918549771 4.0479803633723 3.97510998145747 3.99362664493077 3.9720934752305 4.01100083820702
"19" 11.0995833205874 9.52113239543111 9.40389175581214 9.25945056813896 9.42549874376579 9.32630838748254 9.39713320805364
"20" 0.121918748367307 0.103800339810612 0.102391556702824 0.100637761256185 0.099476391689818 0.115179175207712 0.115272314792439
"21" 3.71937553478784 3.11949545687013 3.06870434200075 3.00413830605587 3.15001135196172 3.18796676413155 3.20694812799823
"22" 1.97151707059109 1.67089424509947 1.64688562847618 1.61680699004331 1.60913016742545 1.57007533336058 1.59051079785574
"23" 12.593846396903 10.6492761448031 10.4919379339653 10.2941953473916 10.3872181347631 10.6018802536672 10.6806474743944
"24" 4.06070502100947 3.46079657904244 3.41443684942896 3.35680602931678 3.43370770667821 3.58814373191303 3.60189221713894
"25" 9.82672000510712 8.30680237220695 8.18360332410574 8.02869901699409 8.73251387212475 8.28033963694728 8.34117611752746
"26" 3.27120610876422 2.76074916857834 2.71899079195291 2.66636671226917 2.75101855644663 2.63641057004208 2.66720696153985
"27" 6.1494159955688 5.25758691848215 5.18998104418471 5.10630856301812 5.24345122929572 4.95170165345544 5.01002099818418
"28" 0.809695892221299 0.696850302144579 0.688642387250725 0.67857646749089 0.659337364131686 0.576150571626608 0.592991282224152
"29" 9.34179307099447 7.90043099390599 7.78389821710553 7.6374675380045 7.54292484274658 7.57010218869884 7.65410342268451
"30" 3.46565824956201 2.99834940581443 2.96550464816928 2.92551681498255 3.05609708256445 2.83557593787205 2.86421434441104
"31" 1.20033572504497 1.01573093004326 1.00085588951527 0.98217979033722 0.950107843328312 0.992302792083462 1.00131645807156
"32" 11.8355258289899 9.88392708575184 9.7148332411757 9.49858049005521 10.2414994865823 9.40976725501261 9.53406052140918
"33" 1.05261323367509 0.0547206700285047 1.26597072008255e-08 -18.1429652878085 0.773868349207317 NA NA
"34" 0.120749539796378 0.101661081878831 0.100078296349832 0.098076925395977 0.101323403339149 0.107210226076866 0.107589757577161
"35" 4.74239570040152 4.00363305206081 3.94330562804158 3.8673143026933 4.04431167987797 3.84343205983728 3.88603371510342
"36" 15.0161770408059 12.8805613911453 12.7219220056858 12.5264732373316 12.1521134964919 12.625268859734 12.7204402524723
"37" 1.27228555182735 1.09782877988779 1.08535182918828 1.07010572704646 1.04861359051332 1.01262671112556 1.02587505648674
"38" 1.16137789288328 0.997675166877632 0.985627233209763 0.970814136963908 0.912739602913913 0.850083345345233 0.870943113711914
"39" 1.09641614773049 0.943821987044259 0.932738840291537 0.919151044647105 0.919594885898445 0.800831309624775 0.820753124142656
"40" 8.96761040503399 7.44063760941169 7.30382768030495 7.12727119634767 7.57322810833337 7.37311930883765 7.44399665912994
"41" 0.684599383387138 0.569269357758238 0.559051030301104 0.545904294049309 0.589866266859658 0.606484387794023 0.608712680969778
"42" 1.94107245640183 -2.67134072657452 10.9120664371705 5.29258359010157 1.62454052113961 1.48674475836781 1.51332975993745
"43" 3.38087034158147 2.93833514448957 2.90817492932791 2.87168604183958 2.91279416674689 2.70579820343193 2.73949680361935
"44" 3.29102898957294 2.80521912770737 2.76770805561882 2.72108622715969 2.80707024841174 2.56806310022167 2.60776798270839
"45" 12.7257571682737 10.9165758500008 10.7822380085847 10.6167440082803 10.4094008396385 10.6288812153528 10.7152589590068
"46" 1.11096360267628 0.949782102132268 0.937558697490155 0.92242901129249 0.944217642798869 0.925322801030789 0.933077894706352
"47" 5.75885866711074 4.96171684337773 4.90414536146274 4.83364925967584 4.47570467394104 4.5356540990598 4.60060748226426
"48" 6.99710766270655 5.91395177993188 5.82607908175453 5.71556892020507 5.64300178769149 5.86265827300126 5.90864068029871
"49" 15.1246099765654 13.0685813051873 12.9228509612232 12.7451143734056 12.2683246782084 12.2816442507687 12.4152419787527
"50" 2.92394292071882 2.46519926011702 2.42745930863827 2.37983263294533 2.3581780216829 2.01743699460488 2.08769768508013
"51" 7.42617577123582 6.2041898797834 6.09854141639774 5.9635058343491 6.0101584034044 5.91341833085645 5.9904578173943
"52" 7.69343793349648 7.3019994287263 7.29187503042211 7.28101557293279 6.37894642276428 6.46487189038416 6.51391935574802
"53" 5.50585936587746 4.65707947437426 4.58851771044965 4.50238438957179 4.46769186484673 4.2458572356767 4.31794431884621
"54" 7.16618170794908 6.01526960061613 5.91825248840702 5.79506356385431 6.26348692077382 5.9450725341173 5.99709143606484
"55" 5.33303546457029 4.48578788369131 4.41517217604108 4.32576505561354 4.80973889058763 4.36453368948291 4.40850469317204
"56" 5.0529663245039 4.3362243403513 4.28312867237805 4.21775282422919 4.39838342839573 4.27516756843122 4.30509904165391
"57" 2.55575870622164 2.19353041016249 2.1667195333043 2.13371389799651 2.25431981391823 2.06803681379121 2.09130511409836
"58" 5.49082913031354 4.67467383515855 4.61120133383104 4.53218058551198 4.80948883184825 4.41356986330344 4.46640739934842
"59" 10.9510502135321 9.17913185150419 9.02860325050641 8.83708483306235 9.08242748044676 9.10572169591667 9.18345938480328
"60" 4.39476513718553 3.75251472652032 3.70343989225296 3.64259228248981 3.5273057800814 3.6297690833078 3.66305976803045
"61" 12.631718978102 10.8408503362487 10.7082524829389 10.5450054169946 10.2243660589191 10.2508018721648 10.3629949607534
"62" 4.16315018490118 3.50837714590331 3.4543721862005 3.38617599284338 3.50415072617224 3.20220840478651 3.25765974954696
"63" 7.61775780198477 6.35561975658835 6.24571686189168 6.10497662395196 6.82760394975473 6.15089128500246 6.2215058094654
"64" 10.3484952235321 8.9215909147977 8.81894982036787 8.6933742294857 8.66720849747476 8.32717671514184 8.4258801600415
"65" 3.34080729271102 2.78131778672939 2.73205102632331 2.66877095414624 2.90944119660483 2.7661163433893 2.79083115468303
"66" 13.1631891071156 10.9964743493936 10.8090852559061 10.5695508926414 11.2483447519094 10.7452593943099 10.8562960140928
"67" 2.6309001832785 2.21816279880229 2.18421027903036 2.14136404055233 2.20197372274694 2.08691148821622 2.11503149275273
"68" 0.88244844171291 0.764228141803119 0.755974726549291 0.745940357637273 0.718491504145154 0.618310788177047 0.638076447199574
"69" 2.81057773462896 2.38446682928091 2.35063912442679 2.30831961623232 2.47356713027657 2.32521202629653 2.3461667812498
"70" 1.90753118611119 1.60265561680525 1.57708521260992 1.54465868235161 1.58821124415521 1.39083871715293 1.42582780532905
"71" 1.43470684144761 1.18784795100274 1.16548843827023 1.13654566796203 1.19572324853442 1.17842868590125 1.18987327010354
"72" 2.75546233610785 2.35782230129378 2.32783368382163 2.29076143873421 2.26498706687562 2.07374553717838 2.11591067475372
"73" 6.28499949222459 5.28716744767913 5.20405750707858 5.0988494496254 5.14216145421239 5.14382194627522 5.19562331049928
"74" 5.42715015358189 4.69041324142497 4.63826902094282 4.57469182205391 4.57086686338113 4.34477036033876 4.39873726671078
