"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 22.5722073784293 14.7924115899056 13.3402775855992 10.7007716200961 16.9624880696729 NA NA
"2" 4.3271728564595 3.53548649863568 3.45903168242287 3.35820756137876 3.80446525562974 3.8685274125143 3.88068059255988
"3" 21.7061696921094 13.8080122104646 12.2508875165497 9.29028071848453 17.1646894876756 NA NA
"4" 16.6644063995956 -10.5513000388587 219.783958940191 59.6480757931496 13.1952328890804 14.1196186143091 14.2167709628065
"5" 22.8454282830198 14.048115651874 12.2132788053942 8.53899888148406 19.7938709213409 NA NA
"6" 13.027672599064 10.9756504896752 10.806139404474 10.5920017263166 10.159352669133 11.2986677047802 11.3560351643499
"7" 22.9778359307269 14.4681078215143 12.760553255382 9.46292861037785 18.9417464550459 NA NA
"8" 39.6063649158163 24.9763539485189 22.0482970063075 16.4067596296516 29.9798688976278 NA NA
"9" 23.377165704689 20.629021327779 20.4614439326885 20.2629207068943 19.4007103099655 19.3135955141038 19.4901845294533
"10" 30.7107592798999 NA NA NA 22.2291692025245 NA NA
"11" 4.92284718109721 2.99149862662568 2.58125231954678 1.74459608565185 4.06986917841204 NA NA
"12" 9.8333953807977 6.02102984826428 5.22058409634062 3.60713532856868 8.3462650831722 NA NA
"13" 15.1866659460653 9.10661230372643 7.78941042810659 5.04724850731321 11.7553458834572 NA NA
"14" 16.2314431580244 10.3355435491884 9.17517421001034 6.97223401137473 12.8372868756949 NA NA
"15" 11.5122466399013 6.99773765868969 6.039208958176 4.08525474842625 9.41933387825287 NA NA
"16" 9.6288569521397 -0.0609863204504673 9.69794180928759e+69 1539.51480631357 7.82705040973415 NA NA
"17" 12.8961872770261 7.98813369894035 6.97626485019128 4.97253696092429 11.1051828521193 NA NA
"18" 17.7482748455254 11.1026982319213 9.75454395116961 7.12495447947856 13.793310523001 NA NA
"19" 30.3839434383156 18.8428923845606 16.4681135029718 11.7741336872751 22.1824511287654 NA NA
"20" 27.5504710099659 -0.272543762428078 5.96615266718193e+45 2840.07920058959 22.8033462253232 NA NA
"21" 22.374909551029 13.8496090176678 12.0899880920878 8.60175334958281 19.3458718663852 NA NA
"22" 13.8488439789488 12.9247188756762 12.8932145085072 12.8586433799758 11.3446449614363 11.6145617723795 11.7046779038447
"23" 15.7190206727977 10.0412168318969 8.93004744310485 6.83070390348944 12.1105575652055 NA NA
"24" 29.660832530248 20.0427582395547 18.3558739098244 15.4272581194798 24.4345938548044 NA NA
"25" 17.8476083544663 11.1063385616174 9.72689295128124 7.01455636284391 14.4452592835233 NA NA
"26" 13.154044388524 8.05109970750828 6.97902822081906 4.81675342395369 10.7030952857124 NA NA
"27" 25.8932560133112 22.5718469348902 22.3501770225458 22.0831072097787 22.9489532414 21.9193398247054 22.0718120540182
"28" 27.8862953645897 18.1284121468479 16.27891518772 12.8760886603895 22.9678735136972 NA NA
"29" 26.4299400702453 22.2941498230189 21.9548341166599 21.5269189079654 21.7409953560481 22.1783183899722 22.3493014385917
"30" 11.1113824251538 7.27172725603484 6.55314335585293 5.2442926041773 9.88848366429407 NA NA
"31" 19.7342568330149 12.6353565412471 11.2517964245405 8.64699379200832 16.628608624424 NA NA
"32" 27.5589774552413 18.1053948027267 16.3493245737389 13.1692845470991 20.8630576004955 NA NA
"33" 6.57547077057731 3.98295916810501 3.42960571226579 2.2954911009515 5.84892626334296 NA NA
"34" 15.1376989452191 NA NA NA 11.9648370742201 NA NA
"35" 10.7775779882697 -5.12745445271606 239.703623096629 44.2089285969296 7.52613729152268 9.36820042219555 9.41427629206899
"36" 10.784576519352 9.09701455829676 8.95856255121036 8.78395961547453 9.83533678649531 8.98854291434331 9.06331953409588
"37" 7.84444071349714 4.60369766385416 3.88010257774785 2.3223976566298 6.09786458102415 NA NA
"38" 11.1159289877376 9.37301436037067 9.22972122966555 9.04891890062901 8.90505335949718 9.07654888459065 9.17008742756127
"39" 19.7750899427212 12.8645986070567 11.5565445428514 9.15248197140051 16.2508666983899 NA NA
"40" 17.1859942200046 14.3963336717087 14.1585544913225 13.8557650691614 14.3977928275624 14.912093209393 14.9873089015995
"41" 19.0823772180367 12.182315247471 10.8304906439616 8.27412093214741 16.998169018869 NA NA
"42" 14.2056321721353 9.14459527122992 8.16774467435221 6.34358617759503 12.2110810241073 NA NA
"43" 26.110064747316 15.8044116098608 13.6024021294609 9.08435842399752 20.2635831708565 NA NA
"44" 19.0775812437614 17.8634742613611 17.8240379994617 17.780956395959 15.8857022772047 16.0479404550833 16.168221993806
"45" 17.6555045918651 10.9069608602023 9.50968059415438 6.73138499797068 14.5246804553409 NA NA
"46" 6.26728352510014 3.92799174882299 3.45491911959 2.53484065165034 4.76821245401891 NA NA
"47" 21.0112555092318 17.6590132303835 17.3783724444856 17.0226510424464 16.7613670108839 18.0175814347057 18.124215762918
"48" 26.0357667774464 16.395253956555 14.4611381737642 10.7265715624885 20.3228245532536 NA NA
"49" 8.4717254089351 6.96404336688785 6.82258876820581 6.63763742422533 7.11465279135619 7.58985122598699 7.61280115758328
