"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 5.05961753932951 4.33693143994078 4.28300789857744 4.21650638700132 3.91370217275221 3.82169267678677 3.89741272644415
"2" 14.7385883403127 12.2863513373807 12.0718799218576 11.7969085277605 12.7890414033015 11.8760256376826 12.0150190242486
"3" 8.58514204777128 5.39071268938027 4.74671540772702 3.4977572466142 7.04832510715825 NA NA
"4" 21.7472637216911 NA NA NA 20.3079603224182 NA NA
"5" 0.242141211976843 0.233790104156467 0.233644455888519 0.233491798109344 0.178184619753806 NA NA
"6" 0.785533875139436 0.660967017623807 0.650604577073456 0.637490956674348 0.63042573940566 0.537234910024856 0.556856080425059
"7" 9.85805572745272 8.14908185888676 7.99307299282014 7.79068667596731 7.75776009395402 8.22506479988015 8.29269120216625
"8" 16.3173154297079 12.9858308360369 12.6250025122564 12.1311462388013 11.623604436945 13.7171707574045 13.8207532423119
"9" 27.2121750821373 17.4491112036837 15.5513598782359 11.9865168524801 22.9405502070284 NA NA
"10" 13.5095078621724 11.8316681788467 11.7233725104175 11.5937350353213 11.1260802787473 10.2231125389481 10.4229790761066
"11" 8.83010325865868 5.51013437920349 4.83386433046857 3.5097850951368 6.78765705116181 NA NA
"12" 8.50946553840713 7.33030274151755 7.24504460075403 7.14062095747699 6.47262695955446 6.80329591557012 6.88881875977088
"13" 2.93797474384874 2.38701093019841 2.3324122106431 2.25983885900606 2.10509221470819 2.28826152147398 2.32418144149817
"14" 10.5043232143578 8.78624685055027 8.63864164144828 8.45029152831968 8.35240701928955 8.3279487086552 8.44067862690919
"15" 13.6401695130255 11.4355075269639 11.2484254928708 11.0104687203062 12.0289533068788 11.3304428491171 11.4282209092958
"16" 9.01185149821535 7.52530481110767 7.39645486659008 7.2316527786094 7.10780112869145 7.43676244707659 7.50558586032049
"17" 15.4314051107861 9.60695249194772 8.4159607004045 6.07573399809884 12.3481366455621 NA NA
"18" 5.63878953203456 4.74342746888637 4.66884146547901 4.57442030489295 4.74837931865242 4.41883835672016 4.48482241507595
"19" 2.51610692029715 2.0994011553084 2.06313137951396 2.01669009547318 1.91378466961859 1.94459735380389 1.97705058362875
"20" 5.82304745076712 5.02690224378952 4.97013418673636 4.90081123189914 4.52208655525189 4.35059485894944 4.44367827675952
"21" 12.4243801719309 10.6497899937141 10.5173809126998 10.3540874209421 9.9630843718921 9.70634121669285 9.85499522719396
"22" 13.2865408069229 11.4687604090897 11.3390569559632 11.1806450891352 11.0420208445009 10.5304271230015 10.6733567754424
"23" 6.65364675128137 5.54158437847513 5.44386452234678 5.31842027295054 6.36358043532417 5.21320904752202 5.29116858069126
"24" 3.67514546699658 3.15229022352424 3.11343779589603 3.06556673480915 3.15087202673592 2.78181132017645 2.83609800794442
"25" 15.8378474486924 13.4021352299523 13.2058759035088 12.9594674079428 12.4288680357209 12.6841266245464 12.8411232598037
"26" 16.8478445737853 14.7162678520007 14.576021340044 14.4075197803735 14.6926642024747 13.2734266068517 13.4630126358892
"27" 14.6620256202791 12.6304302631193 12.4835477891812 12.3036496539674 12.0279001178655 11.5145378244379 11.6834551296169
"28" 8.97246525050343 7.50281818030819 7.37636619284089 7.21494468277333 6.73473529396663 7.25738369575667 7.33934290811661
"29" 32.0727443074773 20.4271162508573 18.136024485575 13.7878701053108 24.483411114248 NA NA
"30" 15.3833456107356 13.0962704480582 12.9183639564714 12.6968656846577 12.5531974326073 12.0429270803242 12.2242659815078
"31" 7.62335270034865 6.66925354479434 6.60717974617253 6.53276072854206 5.87940319354673 6.1463179534282 6.21786231617002
"32" 11.9499798581828 10.5832393458861 10.5022299435288 10.4067357663201 10.2846277200201 9.30449628760957 9.45091041142461
"33" 22.3596650557635 NA NA NA 17.4591713160253 NA NA
"34" 19.5741386067549 17.0781319780853 16.9125683039055 16.7133351081256 15.8180471513479 15.5775888935181 15.7815877760648
"35" 5.83129535382645 4.98348294759517 4.91904640251667 4.83924930945128 4.51665307230381 4.07616516419929 4.20823196049521
"36" 9.33403847581286 8.34711822299268 8.29317528556528 8.2304298570913 7.61680794940238 6.94539784485153 7.09821497964972
"37" 16.3193303304091 9.8778143781287 8.50139915490738 5.67717583855907 12.5390574725804 NA NA
"38" 8.10452797876994 6.68625807617743 6.55550910504268 6.38541872871542 6.64305725374063 6.65075024549246 6.71594434758298
"39" 3.32190916565631 2.64791303058483 2.57539017043198 2.47635498285281 2.73702317805881 2.75965125487466 2.78344284146475
"40" 17.2312881417088 10.5026751357908 9.07995962782102 6.19194168949723 13.4423242348916 NA NA
"41" 1.89902811158214 1.60610751298474 1.58243221188858 1.55268488941255 1.52812585125266 1.31719765238671 1.36176343332261
"42" 11.3406122508471 9.72077210323149 9.59990596383784 9.45084682610714 8.99820499377492 8.938292534822 9.06551538422266
"43" 19.6972666346369 12.6529456323793 11.2880675100351 8.73113486794651 17.0727258803915 NA NA
"44" 14.6392579544166 9.10194886184337 7.96726764696723 5.73324261529081 11.3522152948548 NA NA
"45" 10.3645897090522 9.01702790412559 8.92582555260759 8.81563972640173 8.77075142766249 8.3831340631625 8.47783550786125
"46" 12.8013485394264 8.24577537644448 7.36748887308896 5.72894149535598 9.46226099874899 NA NA
"47" 5.04137792851461 4.4488178904694 4.41269009288014 4.36989189094931 4.22507440948606 3.87278178752477 3.94050220841468
"48" 6.26720273944622 NA NA NA 5.62206458324602 NA NA
"49" 15.6842824772863 12.9930809208611 12.7500265060852 12.4356637954373 14.9012022022703 12.1428917001155 12.3427964240771
"50" 13.8036880316628 -0.197920979587238 7.3025832556215e+31 990.323929269786 10.0870062172034 11.089371870105 11.2228056344728
"51" 9.15546764676262 7.78612813747221 7.67894476349201 7.54530360201672 8.27322773515308 7.47152191874985 7.54895305947086
"52" 7.18434822448646 5.81874773863018 5.68149865845406 5.49825529408061 6.30094700929948 5.46043327983085 5.56384846251499
"53" 2.61760556587444 -0.00486282385696023 4.24842650162659e+234 1414.26401827016 1.82200971160875 2.26839198555134 2.28003909219261
"54" 4.92089708683559 0.013724028321544 2.54336660642424e-155 -1754.59846869099 4.00347810351954 NA NA
"55" 1.76393775289313 1.4069589794398 1.36865022284154 1.31638502059775 1.4583587134943 1.37205031006728 1.39381635135653
"56" 14.5807008701237 13.1883723013401 13.1198501471847 13.0413807849379 12.3139407873275 11.2601712664247 11.4492211095573
"57" 6.06507208186412 3.71404565559745 3.2205007562619 2.2258234392997 4.77753122931208 NA NA
"58" 22.5605716576879 13.647298575506 11.7410056487463 7.8258946838863 19.0522308625619 NA NA
"59" 19.2335954667737 12.2123445213621 10.8235886059655 8.1756122827481 15.5412513263215 NA NA
"60" 21.0133999687704 13.670719374647 12.2809623954619 9.72689192637782 14.8519899258506 NA NA
"61" 17.122913876373 14.3982008135507 14.1707181025256 13.8825765789083 13.5000863839797 13.8191317702775 13.9784939016788
"62" 15.4387672251849 9.57692426423454 8.3712380310586 5.98900794049717 11.3036816100567 NA NA
"63" 8.04557974206338 6.76034070921466 6.65260365353691 6.51599808765027 6.66282902371662 6.06137164261402 6.18370843834973
"64" 14.2404800950879 12.982626456741 12.9254878559629 12.8607562187908 11.2420074173835 10.9729209897233 11.1603609923735
"65" 18.58607141377 11.5442036761875 10.0988424772543 7.24872322343935 14.7616307234772 NA NA
"66" 19.3135919934049 11.8827526475857 10.3342380427778 7.23590229051838 15.1572575428526 NA NA
"67" 4.95648468639141 4.29574362935648 4.24985044805896 4.19411308942664 4.22657055243107 3.96380242519735 4.0135059012514
"68" 3.18250597429946 2.59918017759092 2.54273961303496 2.46826621170302 2.54273378806112 2.55510439660965 2.58602599918215
"69" 11.5217064712775 9.89723906553091 9.77765211173141 9.63060972225036 8.86699412037588 9.13387812205844 9.25759513046228
"70" 15.5798147469742 8.212916371575 6.35337912646735 1.60488711399094 12.8133121788125 NA NA
"71" 8.8281391948687 8.59916587337312 8.59617097154201 8.59306891202492 6.89405496894566 7.43503624628545 7.48999504854582
"72" 6.3062985139176 5.41786728000584 5.35251835628549 5.27218079183681 5.19449663088816 5.08312256155931 5.14243466861885
"73" 7.57770775925135 4.6649676302678 4.05854616674011 2.84629369050799 5.48588364533567 NA NA
"74" 13.2437041682373 NA NA NA 9.96171151347964 NA NA
"75" 18.6793793571113 11.4387566139715 9.91877911463345 6.85551216899065 14.3299964490559 NA NA
"76" 6.85010246534256 5.79043657395593 5.70453143564561 5.59651478808944 5.10770585134107 5.40338622975932 5.47977150563254
"77" 18.8533318030184 NA NA NA 14.9342593948467 NA NA
"78" 12.1612631265867 10.2298181569061 10.068888675978 9.8651509053786 9.64756508516667 9.71095292354631 9.83437801575564
"79" 18.0493770770588 14.8231916133781 14.5191245949107 14.1210302356172 14.2443620627043 14.8174525154838 14.9621297573509
"80" 2.48037584382166 2.17185542285712 2.15191092611412 2.12802890975206 1.86327770431879 2.04496538972396 2.06407360915064
"81" 4.07700172560575 3.2369056695232 3.14503516969057 3.01886984905105 2.92679060548853 3.16664951940534 3.2174675711938
"82" 8.97391777780487 7.54689723682968 7.42784142119658 7.27706613134869 7.06942129398276 7.10214519521538 7.1997484017435
"83" 10.6931542235707 8.9902182044388 8.84792312220356 8.66764638033946 9.9342306614248 8.42922864636958 8.5490566903673
"84" 15.0401620216315 12.6265168057684 12.4232192061722 12.1651319822518 12.1654081881875 12.005898515042 12.1589346827073
"85" 23.8749700386947 -0.85894677688399 76511670603245.2 711.369863556716 17.0718661325373 18.845400128756 19.1102860473347
"86" 4.54184348454658 3.77961540668096 3.71234898282757 3.62589827407013 3.59718385497934 3.54812466266484 3.60247908396546
"87" 14.5420585852947 12.1447496385183 11.9370900602014 11.6715336104113 12.0141493220816 11.4292799145491 11.5958552139852
"88" 8.15028164913022 4.77410262715622 4.01832996200298 2.38651574882238 7.24166362497838 NA NA
"89" 5.02101791049023 3.11111890084982 2.71757003360627 1.93864226357664 4.12198045241807 NA NA
"90" 6.21708415059388 5.05804599397472 4.94389556975839 4.79245539829817 5.74096394896997 4.92564114416036 4.99270735230822
"91" 16.1932415490664 14.6168895927949 14.5377601339624 14.4468886172613 14.0386357620898 12.3745066144585 12.599642768585
"92" 6.73248666854009 5.57543513663675 5.47076186638434 5.33531607603057 6.16003042446527 5.42958645001288 5.49262218491343
"93" 12.2975054990925 7.54508828107741 6.55040864247135 4.55168799565878 8.53618661158123 NA NA
"94" 7.81533133982143 6.72702599828511 6.64793519258189 6.55095881544407 6.08697518697581 6.230843757727 6.3111538811449
"95" 8.80356818061651 5.35035430492363 4.61697311191185 3.12158862106898 6.71732001535969 NA NA
"96" 4.04696923175158 3.29409567411439 3.22011101987077 3.12202459608122 3.36600537758064 3.25069086534532 3.28985963588056
"97" 10.6398627733878 8.89063497033196 8.73954480993259 8.54647531051078 9.06702992562621 8.60849967683254 8.70545666109854
"98" 9.63798926848878 8.23529960890877 8.12857813249024 7.99638440551238 8.70494183123965 7.05725154338689 7.23001079379245
"99" 5.90140631774045 3.57339037128031 3.07622772152295 2.05671917561945 4.54452119549368 NA NA
"100" 13.449711488581 13.1976227229202 13.1952455796542 13.1928075568023 11.2650462220586 NA NA
"101" 13.2981000694366 11.0100173320058 10.8027734777961 10.5345119394657 11.2452360588314 10.6941205791246 10.8215957287805
"102" 8.50121965458789 7.16290722761809 7.05241676958903 6.9128578977488 6.77690984509657 6.80543517441743 6.89000201070765
"103" 21.8053009413884 18.5283196219824 18.2705361901444 17.9487416145415 16.2829829479447 17.8897700902108 18.0655459472803
"104" 17.1882502289899 15.6394650939368 15.5676564057206 15.486088019967 14.4438071998997 14.2534530520254 14.3787280851901
"105" 15.3947916718134 13.0743601230364 12.8912617648468 12.6625309763792 12.472835068738 12.2837973471408 12.4409655293167
"106" 15.3476738932351 13.2497678369971 13.1002146791534 12.9175952378282 12.4689320238169 12.2337261305631 12.3916762983883
"107" 12.9002641450731 10.8693944579597 10.7017239041482 10.4899407816774 11.1601176303672 10.5401897124294 10.6481322953289
"108" 17.3635085223228 15.0882931744258 14.9330573779754 14.7452056681411 14.9171390317439 13.3994765542443 13.6257204240208
"109" 8.9176235243884 8.76948383762226 8.76824660505637 8.7669813680127 7.29547808523366 NA NA
"110" 5.95542384188859 4.85466755322609 4.74722637845843 4.60508003899458 4.69593450224627 4.93240777053821 4.9763409107322
"111" 15.7050336328579 NA NA NA 13.0446912192962 NA NA
"112" 15.2531394454514 13.1093074870524 12.9520003514821 12.7587157055725 12.7410001839106 11.9980478368788 12.1717107968565
"113" 8.07320707323402 6.62456526472533 6.48747598009836 6.30778023725585 6.47053526786634 6.41738877262304 6.5022910369824
"114" 8.19821379425122 NA NA NA 6.28529760519639 NA NA
"115" 5.21569064312504 4.6091808180638 4.57261009043845 4.52937180591696 4.09903491995865 3.95408459014289 4.03037601259425
"116" 2.50376694404048 2.08077173952097 2.0431826647161 1.99478203692741 1.96134754854248 1.77148973052314 1.82503204590447
"117" 24.5045678230852 15.3974995991269 13.5636774367452 10.0109956994591 20.3993176363244 NA NA
"118" 3.91430800186097 3.25659641606232 3.19847994538697 3.12376309107303 3.36208032915219 3.09181400887698 3.13502064771156
"119" 0.560834490961781 0.461385604863874 0.452090266496884 0.439949996899831 0.470457833935676 0.413471183161961 0.423151376175975
"120" 15.3413903770815 13.2218614959651 13.0690854526317 12.8820906793325 11.8982426818823 12.6005029980496 12.722924490494
"121" 8.51742979778987 7.00749723609468 6.86640552811457 6.68214622073872 7.30741058669751 6.8538036580405 6.93503860797738
"122" 11.2893875204173 9.16882456473833 8.95832646608291 8.67838140953913 9.40948962784644 9.35557355136044 9.43838664596271
"123" 14.8829079146694 9.10065927348492 7.88409569310921 5.42681561625757 11.9531426307767 NA NA
"124" 11.6745975159144 9.59523169289683 9.39997550752845 9.14461597413994 9.57890370007875 9.57277963452098 9.66737900723004
"125" 7.83194811802895 6.36626857688416 6.22134075644032 6.02883127096676 6.20636980915428 6.45315649900384 6.51383955959249
"126" 3.5745402979089 2.91934721924385 2.85595193767642 2.77230134285721 2.57344577545827 2.63600993467051 2.69761500618388
"127" 25.3213501549106 15.9790926413867 14.111539265871 10.5170944286134 19.4892298023973 NA NA
"128" 8.15124492986774 6.7114852364335 6.57746161125281 6.40262543836899 6.16802102706087 6.22723508466436 6.34077031505829
"129" 10.0350916546813 8.44152973058143 8.30877077285552 8.14070278487497 8.00800722921732 8.05060408313408 8.1487145702413
"130" 21.6491240101484 21.5219125330819 21.5215380512041 21.5211606129227 15.9714141965096 NA NA
"131" 5.65361893309392 4.89772000261385 4.84505674606943 4.78105690370334 4.75116714844271 4.37960855967005 4.45138127953319
"132" 8.19318073917989 7.11249701382411 7.03825770538462 6.94829626801306 6.88543672341702 6.26016455621571 6.37417862726303
"133" 9.75610781999069 6.34037082383029 5.6925896257213 4.50021674591936 8.08134771323472 NA NA
"134" 4.78914164920803 4.26894135058091 4.2397072390316 4.20555131345732 3.63385636702058 3.37638158628743 3.48056993263304
"135" 17.9079241444065 47.8341936072147 33.4773251397296 29.1115699686816 12.900646386725 14.2341933616416 14.4226057336647
"136" 7.68372634491354 6.41712628932805 6.30741895390408 6.16712720430503 5.98364524400093 6.13374179316127 6.21190868780416
"137" 9.9891778506481 6.19355970345632 5.41227342892635 3.8674794185998 7.92591229248547 NA NA
"138" 3.38018629451631 2.97495402419452 2.94973752491907 2.91975545925045 2.41594489320056 2.4633373560486 2.52550937134056
"139" 10.8505253700326 9.149607916428 9.00980038161988 8.83340636873304 9.07027863467301 8.06917232064905 8.24741080499656
"140" 8.11909931074027 -0.0208117228488477 5.90733366512044e+170 3183.6729226195 6.27541225501707 6.47181070052446 6.5553655278979
"141" 4.84680832233047 3.95308887425531 3.86607243267466 3.75103562494195 4.23048367808234 4.14221671030864 4.16782373387528
"142" 16.0599103918167 10.1515110630184 8.97375735111785 6.71269467284385 13.0401012081313 NA NA
"143" 12.702599456648 10.5041118150399 10.3037596178666 10.043973157397 11.7926067019505 10.1096943812011 10.2420129029577
"144" 11.1744794221035 7.22172710664466 6.46427501396123 5.0582209762358 8.46752874401988 NA NA
"145" 14.9242011084087 14.6985406591262 14.6968260524799 14.6950761901322 12.2741879971709 12.115766777869 12.2478894846669
"146" 11.7487899588879 9.77541833465929 9.60111696625094 9.37705220504789 9.99181276930716 9.42669516093498 9.54143302478198
"147" 12.4683210679106 10.7520230965625 10.6287811923639 10.4780580297096 10.5392940957314 9.65960079261084 9.81777985982269
"148" 1.97037750706147 1.61732550501846 1.58396537139535 1.54025646989856 1.49502071175926 1.57768719902285 1.59725269820699
"149" 9.57359722109308 8.49062111639736 8.42715583050758 8.3524878482579 7.40792155535828 7.20045752069065 7.34752324498334
