"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 3.10453564340094 3.0636757180736 3.06340565633005 3.06313077348697 2.31450344232252 NA NA
"2" 22.7728721148562 13.4637344101986 11.4060835120749 7.0271810614758 19.6229186782603 NA NA
"3" 29.1820206388809 24.129690100596 23.6691015685489 23.0718214018406 22.5025539405931 25.0960709978213 25.2390955734313
"4" 4.230417635625 3.50216263749693 3.4361661255558 3.35072611178561 3.85530243765061 3.76344049677575 3.77632738330744
"5" 3.38424138785743 2.84083161153626 2.79503411753951 2.73688522351303 2.57696677729869 2.95414514619706 2.96781015674817
"6" 8.59287941247024 7.30844210308649 7.20796606108731 7.08270600523327 7.04105376486265 NA NA
"7" 6.62050006369478 5.73607362502348 5.67450976621171 5.59970680399656 5.71187863815311 5.89389369047751 5.91383013094728
"8" 25.4438717326548 26.3032775587798 26.2889283031402 26.2751982301742 18.023684845598 21.6147812482698 21.7588427937341
"9" 7.13725833834576 7.09205074253675 7.09190726764551 7.09176257106238 5.57322170011088 NA NA
"10" 9.25396027962483 7.98921293720436 7.8990675602431 7.78899473639629 7.44407918413519 NA NA
"11" 11.3506281546754 NA NA NA 8.71225036622779 NA NA
"12" 4.98143621993765 -5.76940923497384 32.1091322250564 14.2639552375526 4.2737661809027 4.29692790773719 4.32044279424704
"13" 20.0737424917647 -20.2094510690523 147.333321455113 60.0864301952946 15.172811587646 16.598585136029 16.7489895592709
"14" 13.2021793184396 11.2016142105093 11.04287884219 10.8443209958123 10.6173239332218 11.5128941886133 11.5669323171113
"15" 3.37103020511964 2.75538191990122 2.69603875660829 2.61782465121377 2.51495601153538 2.81249839254261 2.83563358910558
"16" 12.1375223698725 7.41252871562275 6.41647075491447 4.40065977194544 10.0144983911799 NA NA
"17" 13.1791571180157 33.5259507181758 24.1801830863542 21.1775459469705 10.7411557357014 11.3779326472699 11.4394769775514
"18" 0.955840713148262 0.792158250628143 0.777406043160649 0.758336790692069 0.807009749620358 0.807987878788505 0.813705479097716
"19" 21.8908886374493 -0.0665373926063201 4.5499520057333e+144 7245.91258772822 17.3302285722694 18.3317347999599 18.4764020202897
"20" 9.30129845151666 7.791559305201 7.66288102570658 7.49902321574372 7.33902703464265 NA NA
"21" 8.86499148702106 NA NA NA 6.78569384133544 NA NA
"22" 20.2080147569539 NA NA NA 17.3164894126859 NA NA
"23" 13.8123159175284 9.0523727434173 8.16403017676964 6.54948652088048 11.0615862702554 NA NA
"24" 9.07047575228995 7.63106268940827 7.51122981915817 7.35955267174453 6.97785530325545 7.91114728902866 7.94819172094251
"25" 2.89436668422536 2.41265930303038 2.37051695474407 2.31648244092379 2.63421751370189 2.60148595090885 2.60889509540456
"26" 14.9972104356177 12.6421996409999 12.4482803001331 12.2035041607624 11.6611513344928 13.1453877632582 13.2025525144062
"27" 16.2949283961599 14.5150627952764 14.4144611274557 14.296812168194 12.9717871844825 13.3982792821598 13.5270091526699
"28" 10.4215175764766 5.4940125508533 4.25028605174572 1.074600408489 7.94079727974375 NA NA
"29" 5.35452464448261 4.3887922844906 4.29691276590971 4.17628758372552 4.36409664628292 4.99681781005409 5.00279192483983
"30" 14.5270319574154 9.21592927945223 8.16384485512368 6.15516233989251 12.0410086944213 NA NA
"31" 1.02921003434122 0.842572129760647 0.824714383198367 0.801230022425431 0.802066797056395 0.931830264516244 0.934133686377369
"32" 8.6437871585664 7.18082566296537 7.05057490601945 6.88277409646524 7.72407994118324 7.51427406969025 7.5511733996523
"33" 10.6006372005162 8.85737649003869 8.7067583548733 8.51427738974501 7.73460749440464 9.24620602125281 9.28946954835643
"34" 9.37887628994085 7.96518674648724 7.85363448966614 7.7142801213348 6.86678347976263 7.65711242605389 7.73613230837621
"35" 15.5006291552816 12.9405761872016 12.7183923512108 12.4341171930606 12.789442733526 13.3464598931791 13.4213027457385
"36" 9.18833936189932 7.76268537189454 7.64674812749611 7.50085725419505 7.63089784260151 7.91915222539535 7.96298049305127
"37" 15.0791495238022 9.53127358947607 8.42532604161493 6.30201706948074 10.7504101434548 NA NA
"38" 14.3964072524337 NA NA NA 12.3542992027481 NA NA
"39" 13.6202563487622 8.39446945303708 7.30844671435189 5.14127414006206 10.1409192470802 NA NA
"40" 10.9085194921212 9.02058554603915 8.84853899128278 8.62545658610882 9.13897520382844 9.26192347210167 9.32406019136734
"41" 8.90772793381478 7.32326257833149 7.17468332575725 6.98044673144992 8.01940257411386 7.8360416887657 7.86827525652734
"42" 29.4523072380642 18.8171370874457 16.736415335594 12.8062947575532 22.878625241231 NA NA
"43" 14.3018273814197 NA NA NA 10.9907911715936 NA NA
"44" 6.832011787651 5.67700086588678 5.57428892022774 5.44200878804319 5.72701319964439 6.04426968375147 6.06697667114929
"45" 13.3757124464205 0.74446185055614 5.72350495937375e-07 -213.569396537668 10.4652472387198 NA NA
"46" 11.4585236930345 13.9187507293236 13.6739175755808 13.4838900735224 9.84429828016716 NA NA
"47" 22.3363911067797 14.216288917052 12.6168631208378 9.57822479523096 17.7227571947891 NA NA
"48" 3.62388480594646 2.95186531204291 2.88604581173047 2.79887384649606 3.04163180945521 3.27460439740066 3.28302055922193
"49" 22.3113647697243 19.9166244184043 19.783691075878 19.628684995048 17.7259089402171 18.332212867568 18.5096297358754
"50" 26.9810623214177 22.5755036368641 22.1976732950821 21.7157687828716 21.253117600425 23.0638688447881 23.2060463890834
"51" 17.6741863225085 11.5229410515084 10.3633878681874 8.23924653160567 12.4355084823395 NA NA
"52" 15.4693035296598 13.0895710826802 12.8977637473197 12.6569269201299 12.9179507315365 12.9693881641066 13.0703878119405
"53" 7.24818103396711 6.00884216730562 5.89732006215455 5.7532253972771 6.08058412841326 6.65268422849031 6.66491545049178
"54" 5.90946340825522 4.8473725722262 4.74669475099101 4.61466156700245 4.63647622251672 5.12214131424799 5.14836518758842
"55" 4.30073091239845 3.7145740049172 3.67291549923668 3.6220788978785 3.69190072702073 3.50391914818709 3.54082618797394
"56" 3.60225816791848 3.09805654827106 3.06121900455253 3.01599888751049 3.38383069369841 2.90466610979236 2.93843900007925
"57" 13.1130391242108 11.1633711201607 11.0117007337255 10.8228641814321 10.884836037524 11.2037758080078 11.2732731681557
"58" 6.48439954516542 4.00945432742937 3.49775699043231 2.48172677884752 4.7899808385418 NA NA
"59" 14.6129789573105 12.5300131841285 12.3749217902067 12.1837448802976 11.3758212186705 12.3685689391453 12.4547487718878
"60" 27.2871593096865 25.0759555124982 24.9840093872396 24.880971029045 22.79166085859 22.7786151649008 22.9648471767675
"61" 5.37486477144788 4.44582783718956 4.36127806619986 4.25168859994872 4.02592070509497 4.7184764642994 4.73851629916417
"62" 20.7644474253172 13.0759192269649 11.5334424543401 8.5551306819458 16.3873664312316 NA NA
"63" 10.6886014544202 NA NA NA 8.53338368344021 NA NA
"64" 21.1588931208172 13.0875063687255 11.4196519272255 8.10968383581564 17.8781311316695 NA NA
"65" 11.1385781133144 9.45594988205989 9.32287192257168 9.1565365179952 8.01010356784813 9.15305628980567 9.24153923779786
"66" 18.2536316429532 15.467213028619 15.2444277412041 14.9652396815175 15.630979203803 15.4802046664917 15.585552157668
"67" 6.55536827611741 6.48354751019704 6.48315264248782 6.48275192376704 5.52196647888566 NA NA
