"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 20.0676981345926 14.8022504133429 14.060817925184 12.9292284787712 16.2960517960266 NA NA
"2" 19.6269407580057 16.5591094295364 16.3077046266778 15.9907461911637 15.4224427188139 15.7462530502411 15.9380778648018
"3" 19.5448503215076 215.826208447087 48.5286119241053 37.3197526054774 15.1510049648711 15.5110270149929 15.7191602342362
"4" 11.1824907585884 9.28936836534096 9.12077434830586 8.90356039058277 9.57664221527165 9.25224509883357 9.33554157516065
"5" 30.8421099997511 NA NA NA 23.8196387823201 NA NA
"6" 21.1768517378752 16.0936152839503 15.4414346272905 14.4880535508896 18.3839585317259 NA NA
"7" 11.3985810629045 NA NA NA 9.3686762002953 NA NA
"8" 19.2571634426916 NA NA NA 15.4362655407194 NA NA
"9" 22.2715270089224 16.8661408000497 16.1645667901822 15.1337824370159 17.8882971493434 NA NA
"10" 24.0022805015805 25.0504340132817 25.0278843511093 25.0065774564049 18.8561074568468 19.7234619465467 19.9141551624028
"11" 12.8695926305237 11.0736751573426 10.9428729981698 10.7824150720818 10.5480846105559 10.5262742420762 10.6329431403717
"12" 7.82053830260536 6.51761672884095 6.40350642286502 6.25715271292718 6.18701595486357 6.55307116470053 6.60442546038672
"13" 19.8631338463765 13.6770208744167 12.6361999171744 10.8790435917009 15.5312219488762 NA NA
"14" 11.8275852004707 8.28072858616932 7.70683730581228 6.76151542617939 9.51589685589975 NA NA
"15" 30.8714076392968 23.7112460647334 22.8250177894191 21.5490689427935 26.9159724216127 NA NA
"16" 7.42046086933539 5.49919198664902 5.23239037890983 4.82795262484084 5.57798776555052 NA NA
"17" 23.4106684911007 18.1274382080714 17.4919797494735 16.5876441178569 19.1887855175381 NA NA
"18" 10.5011022129028 NA NA NA 8.44060353675181 NA NA
"19" 14.8136374870567 -0.990913055806215 125150905.295777 251.083490847049 11.905500968852 12.0311523020319 12.1618127122729
"20" 10.0964045768909 NA NA NA 8.45879793029734 NA NA
"21" 16.0187344457127 13.4243514682701 13.2037314535417 12.9229624030663 13.275300102896 12.6618509559636 12.8377179509803
"22" 3.61610334840186 2.72569688425846 2.60837102791171 2.43482680403527 2.70949308617287 NA NA
"23" 8.34165360570985 6.88000079964261 6.74507062085674 6.56947337563487 6.73962568395878 6.21133711776639 6.34734876945189
"24" 10.5842434162796 -1.39584461287142 56502.8694416644 101.425420635962 8.59819256786583 NA NA
"25" 20.3345054600973 15.5807391292424 14.9874607833009 14.1303397521065 16.3617426264192 NA NA
"26" 21.7890723661086 16.3543167302292 15.6284872948055 14.5482755908199 18.0207582050174 NA NA
"27" 23.7664271243849 20.618407569646 20.4012037622627 20.1377677780644 20.9263053225396 19.649028910205 19.8273578610124
"28" 13.1179823095455 10.1727287616554 9.82037735907259 9.32000589204967 9.86886037091044 NA NA
"29" 19.8001990755784 14.8303488425527 14.1622288914144 13.164884894204 16.1734118452367 NA NA
"30" 10.1248959846621 7.54392766528169 7.19130074626494 6.66091317187631 8.28046838009003 NA NA
"31" 27.9984823218507 21.3564120935088 20.5146593424249 19.2906579431833 22.6792964407643 NA NA
"32" 23.7653646249385 17.1226536650419 16.1235440745643 14.5456226884229 19.9254834520834 NA NA
"33" 11.1979288579666 9.54699756762695 9.41968910941965 9.26150738015014 9.4208721405182 9.02474811149197 9.13018534494716
"34" 14.6872331829294 12.3642595673467 12.1715410245074 11.9278236943127 13.1144815025407 12.1635480761522 12.2719583267223
"35" 13.3236895504518 11.448663618964 11.3108990845972 11.1415777999757 11.3456354708788 10.9021092582335 11.0121397998761
"36" 4.08385773298021 3.42047537610103 3.36388842151224 3.29181602234763 3.48637419649096 3.02448979652174 3.09319079556323
"37" 11.1691041279929 NA NA NA 8.42223532309832 NA NA
"38" 3.33614736417944 2.73385727970935 2.676497018316 2.60116807587149 2.71959875175851 2.64413188194564 2.68001799363192
"39" 9.93310538462104 8.41751867309842 8.29639990865488 8.14463503964894 8.70615457887844 7.95102510224115 8.04990259557475
"40" 7.89169092274679 6.51256078762474 6.38560205548298 6.22050978163398 6.86729819835631 6.1361943525139 6.23382134520366
"41" 15.5104632816648 11.9416052394816 11.5035501033339 10.875019343379 12.8187082379588 NA NA
"42" 21.7158200653185 17.2627991122772 16.7782983187015 16.114121225264 18.9677905499557 NA NA
"43" 21.7413510735032 16.8644101117499 16.2815186571361 15.4540700531993 19.1225544163001 NA NA
"44" 14.9484513677743 12.3240853468692 12.081333773045 11.7652368142736 12.3122411903688 11.7931453919147 11.9596501949266
"45" 10.6226001507002 7.7435140214542 7.32415413638541 6.67305209465319 8.50117398141317 NA NA
"46" 6.45428278703846 5.62334743286763 5.56768114516184 5.50056406032064 5.07302028388787 5.25009878247586 5.3062653297395
"47" 21.6521326355954 18.3687348196568 18.1080156068735 17.781829879085 18.146035126822 17.6683672001732 17.8516099701992
"48" 17.0415428699926 14.6986069362423 14.5305823927126 14.3251464570643 13.7254174924672 14.4930874713214 14.5883638346261
"49" 32.3836227484247 23.9804026255983 22.8107636447298 21.0357436248651 27.715577482476 NA NA
"50" 25.9257393647521 20.2054946174601 19.5335372489708 18.5860737327742 21.5663014311539 NA NA
"51" 14.446905463051 11.3369907956477 10.9809782714553 10.4838923489026 11.7897319796569 NA NA
"52" 23.0888699874879 21.0611777450842 20.9696128752179 20.865959040809 19.9679460111453 20.0794509783423 20.1775134081788
"53" 19.1561908571918 16.273298296117 16.0461856459809 15.7625801019644 16.6808977536454 15.1568141174515 15.365558831179
"54" 16.4657475521856 12.2031371020289 11.6112892736 10.7141881786604 13.0168188748634 NA NA
"55" 21.433295980783 18.4066172546354 18.1834406745729 17.9089275387802 18.4030078114085 16.8759539074299 17.1182097740985
"56" 20.3908386162075 15.8635092365704 15.3281810792339 14.5714425818308 16.9335946692517 NA NA
"57" 6.739937819936 5.80596409598697 5.73843292072185 5.65572084566612 5.72253271059969 5.51234317796212 5.5682408970978
"58" 11.4384704188481 8.6564113103186 8.29452079346877 7.76229334319685 9.74527246762611 NA NA
"59" 22.907703549575 6.13569924892572 1.48878712602948 -39.7107669562504 18.6706273012169 NA NA
"60" 19.2427708309687 16.6094987119848 16.4215634699818 16.1920194025331 15.31815368524 16.100562016974 16.2288371536146
"61" 4.59515528623606 3.96041572993274 3.91467224707893 3.85868542387142 4.1075752330857 3.7421107244658 3.78170051953462
"62" 8.49356266884639 6.70595353766633 6.5060862289566 6.22942974609375 6.68006353434368 NA NA
"63" 9.955041466354 8.22446702301265 8.06602890696481 7.86032331673158 7.99187644536415 8.18638616603773 8.26494288480956
"64" 14.2153996716312 12.2031523683881 12.0544051397107 11.8713414487852 12.0111767072296 NA NA
"65" 10.1610573753599 NA NA NA 8.54028501196177 NA NA
"66" 13.3321198576804 10.3200889594589 9.95739217378125 9.4409947803796 11.0321158535991 NA NA
"67" 21.4792598605864 NA NA NA 16.7571787275631 NA NA
"68" 8.9883022198282 7.56247226287457 7.44381725084609 7.29364601195043 7.61548609154431 7.1688960065488 7.26096675828703
"69" 14.7376580630719 11.3646781287175 10.952973430813 10.363594463285 11.5132674692658 NA NA
"70" 5.84979620800124 5.02675637906315 4.9662996848029 4.89199859313984 5.40338961796057 4.74773717737797 4.79964215251698
"71" 20.5154923176755 15.3631241598597 14.670048549916 13.6351619721274 16.2687940312077 NA NA
"72" 4.77434233311567 4.74224807548773 4.7421399615966 4.74203087019684 3.76812825698599 NA NA
"73" 33.5173674873711 24.8534424637722 23.6523655735513 21.8331929782549 27.2477224091312 NA NA
"74" 1.33061139867588 1.13624319514207 1.12139829598687 1.10299415241381 1.06221606671591 1.04157595574896 1.0572720273727
"75" 19.2833802464181 14.5910623780773 13.9803825073549 13.0820669117409 15.9342334680657 NA NA
"76" 10.8553815095525 9.22636702199471 9.09841457956607 8.93874696587217 8.6055681381684 9.01106914026591 9.08940558824128
"77" 40.398729079003 31.0874197722387 29.9424783973466 28.2984948102623 30.5187488174936 NA NA
"78" 27.5532685954033 NA NA NA 21.7334416535978 NA NA
"79" 15.3227771977196 -0.0882048295974556 1.15998671383548e+77 2692.48960672755 12.644934212191 12.7596974435005 12.8668806541828
"80" 5.47011963998721 4.66959279140853 4.60833451128277 4.53235529256829 4.28528985415367 4.26188265474177 4.32860133315254
